year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1987,RnB,245.92350723404246,4.97872340425532,0.44731914893616986,-11.971691489361696,0.6595744680851063,0.4674361702127654,-15.101057321787875,5.758156606726617,0.055873221957675516,0.0447587663934008,-24.086322327528798,6.9423865324728515,116.43755319148924,3.5851063829787235,0.5686063829787237,0.4536433270238912,0.4618951258792514,0.3556650792297981,0.33053639557189457,0.3518424697047566,0.3454137272016521,0.3345267684910276,0.35649905100475066,0.33262206291958923,0.3363766069070527,0.3168854014986776,0.33528652164597417,0.30026966202247496,0.3007242914131179,0.27188398841279626,0.2603949922344801,0.26929884846028546,0.27667603505843685,0.2588001997511212,0.28186303562587645,0.26623917678532605,0.27597233931391624,0.2608089003997837,0.2689980071353234,40.56933529429251,24.92164071156797,14.175296680497448,6.570748480609804,4.70992414587134,-2.4335301008911547,-2.2551627797771845,-2.123220680487949,1.8125327230938093,1.7779495810371595,-0.6641790932998345,3.680726457615689,5.738186213226898,44.605984501822604,47.256773516225245,40.603062837601406,30.706496225629863,32.359813719508765,26.255424422968197,22.60807895114352,20.74705712854661,18.702033120726718,18.29132328660753,18.589310189819066,"[24.921640711567974, 14.175296680497448, 6.5707484806098035, 4.70992414587134, -2.433530100891155, -2.2551627797771845, -2.123220680487949, 1.8125327230938095, 1.7779495810371595, -0.6641790932998345]","[44.60598450182261, 47.25677351622524, 40.60306283760141, 30.706496225629866, 32.359813719508765, 26.255424422968193, 22.608078951143522, 20.747057128546608, 18.70203312072672, 18.291323286607533]","[24.921640711567974, 14.175296680497448, 6.5707484806098035, 4.70992414587134, -2.433530100891155, -2.2551627797771845, -2.123220680487949, 1.8125327230938095, 1.7779495810371595, -0.6641790932998345]","[44.60598450182261, 47.25677351622524, 40.60306283760141, 30.706496225629866, 32.359813719508765, 26.255424422968193, 22.608078951143522, 20.747057128546608, 18.70203312072672, 18.291323286607533]"
1988,RnB,264.227629906542,5.317757009345795,0.4271495327102804,-10.582233644859821,0.6728971962616822,0.4461495327102801,-13.919892127745678,6.142819227561362,0.05171278801735669,0.04559718037757895,-22.80933588142016,7.138367167468005,119.29993457943935,3.7383177570093458,0.6717850467289719,0.4673990360435877,0.476126027067612,0.3682680940546592,0.3359424985956494,0.3626783936554456,0.36460877118924107,0.3620867747929923,0.3786224964376902,0.3710353751958623,0.3688261734980097,0.3542015922615897,0.34046600036404784,0.2896751500019347,0.3022011242977041,0.259041453802167,0.2486716593502264,0.2621874774240486,0.26693523975001365,0.26417827286503986,0.2725346386857989,0.2726893877003994,0.2744143471049631,0.2725201144709201,0.2695437773030654,41.82991402503961,27.79350619720969,8.47610583484203,7.8529791576995525,7.733768464661945,-5.488819175081733,-3.3512498986826524,-2.7569516123621485,1.6922764177752112,3.2518697608141065,0.6294069184028337,2.9288469337809135,6.050063466191966,40.70060154024928,45.20095740837037,38.991881385476496,30.10582837100649,31.928092031798567,25.20219722121676,20.752792188111908,19.253945141046007,17.64116148543041,17.913459826179523,17.337836490880452,"[27.793506197209688, 8.47610583484203, 7.852979157699552, 7.733768464661945, -5.4888191750817334, -3.3512498986826524, -2.7569516123621485, 1.6922764177752112, 3.2518697608141065, 0.6294069184028337]","[40.70060154024928, 45.20095740837037, 38.991881385476496, 30.105828371006492, 31.928092031798563, 25.20219722121676, 20.752792188111904, 19.253945141046007, 17.64116148543041, 17.913459826179523]","[27.793506197209688, 8.47610583484203, 7.852979157699552, 7.733768464661945, -5.4888191750817334, -3.3512498986826524, -2.7569516123621485, 1.6922764177752112, 3.2518697608141065, 0.6294069184028337]","[40.70060154024928, 45.20095740837037, 38.991881385476496, 30.105828371006492, 31.928092031798563, 25.20219722121676, 20.752792188111904, 19.253945141046007, 17.64116148543041, 17.913459826179523]"
1989,RnB,255.04136474226794,4.927835051546392,0.4031134020618563,-11.009958762886605,0.6185567010309279,0.449360824742268,-14.500554802711726,6.057226554987624,0.05405082937336952,0.049771754556198616,-23.585275435757147,7.044334295180162,116.460793814433,3.8144329896907214,0.6789896907216487,0.465327731918997,0.46541423003512,0.3664268282613419,0.3309344470805295,0.3495443108412197,0.3694663200468709,0.3559950767008666,0.3822239090794409,0.36147775513969344,0.36022691416579744,0.3489659929740853,0.3220795067964412,0.2971899273360813,0.3005648597035677,0.2720773832664142,0.25661588716696865,0.2664950182216935,0.2731822976355042,0.2642577993725047,0.2870889097603325,0.2726687417281907,0.2741656171924564,0.2734239164515499,0.2684110512424589,41.14316210729457,20.95543031143673,7.06500963431724,6.915495225255188,7.904424347010268,-5.445192066823397,-7.328617544802867,-2.038382754914485,1.9366307402826144,3.3346499893788577,0.7410564761071997,1.8616743941257163,5.934515816054941,46.48473023041296,47.5507009634653,40.155449178628494,31.94371084506825,32.4553172998209,26.646637895955077,22.334294826816482,20.010509605160948,18.51593446764929,18.543121094364587,17.754354687773553,"[20.95543031143673, 7.06500963431724, 6.915495225255187, 7.904424347010267, -5.445192066823396, -7.328617544802867, -2.0383827549144855, 1.9366307402826146, 3.3346499893788577, 0.7410564761071997]","[46.48473023041296, 47.550700963465296, 40.155449178628494, 31.943710845068253, 32.4553172998209, 26.646637895955077, 22.33429482681648, 20.01050960516095, 18.515934467649295, 18.543121094364587]","[20.95543031143673, 7.06500963431724, 6.915495225255187, 7.904424347010267, -5.445192066823396, -7.328617544802867, -2.0383827549144855, 1.9366307402826146, 3.3346499893788577, 0.7410564761071997]","[46.48473023041296, 47.550700963465296, 40.155449178628494, 31.943710845068253, 32.4553172998209, 26.646637895955077, 22.33429482681648, 20.01050960516095, 18.515934467649295, 18.543121094364587]"
1990,RnB,276.3013185443037,5.658227848101267,0.4331582278481017,-11.03349999999998,0.6139240506329114,0.4651582278481012,-14.613147646119733,6.116392740646544,0.052010033696151335,0.04489835376927974,-23.50803533339797,7.101488606278242,119.96007594936695,3.9303797468354436,0.694512658227847,0.4801392779392166,0.4728540099841511,0.36353768423011656,0.3228231104378852,0.3476010279563068,0.345360731299267,0.34759003121314125,0.3801530047919385,0.35386372713127295,0.355819388222944,0.3391369551291505,0.33204410165271137,0.29822930137483344,0.2977398993276863,0.2711689773904196,0.25238190119963033,0.2612928067800013,0.2678606628774156,0.26331499548261145,0.2836827431537998,0.27280517502088397,0.27514407085335024,0.27085367164164903,0.2713657840461584,41.06171627172103,21.076604532714494,1.5602881359322818,6.001866970668793,6.818375684951314,-6.963537717387926,-2.988835502527233,-2.6077759612589264,1.7090480883725214,2.7291096082489226,0.6463478939510507,2.8320447583810586,5.991890393779753,44.549529137090786,47.2381039293311,40.756947946663374,31.005245531082288,32.226474521068155,26.628156910790768,22.145058349393803,19.778841104534635,18.26214463169405,18.17887329487125,17.885750023331717,"[21.076604532714494, 1.5602881359322818, 6.001866970668792, 6.818375684951314, -6.963537717387925, -2.9888355025272335, -2.6077759612589264, 1.7090480883725214, 2.7291096082489226, 0.6463478939510507]","[44.549529137090786, 47.2381039293311, 40.756947946663374, 31.005245531082288, 32.226474521068155, 26.628156910790764, 22.1450583493938, 19.778841104534635, 18.26214463169405, 18.17887329487125]","[21.076604532714494, 1.5602881359322818, 6.001866970668792, 6.818375684951314, -6.963537717387925, -2.9888355025272335, -2.6077759612589264, 1.7090480883725214, 2.7291096082489226, 0.6463478939510507]","[44.549529137090786, 47.2381039293311, 40.756947946663374, 31.005245531082288, 32.226474521068155, 26.628156910790764, 22.1450583493938, 19.778841104534635, 18.26214463169405, 18.17887329487125]"
1991,RnB,248.97459298245576,5.105263157894737,0.4359883040935666,-10.781532163742671,0.6549707602339181,0.4775204678362569,-14.24795252028716,6.033916424203088,0.05812630788703524,0.05140126646830626,-22.59991383670045,7.024391441239562,117.42233918128643,3.678362573099416,0.6235555555555551,0.4587695370137373,0.4373158214769125,0.3680514947827393,0.3137539021901716,0.33437055589827785,0.3474707424161332,0.3282434751303425,0.37559221797935866,0.3315251826681901,0.35175410020454323,0.3314885695388325,0.3179348487259854,0.3049767062809122,0.2942078760319535,0.28007385024792275,0.2528154706553771,0.26301782316720745,0.2768138978404807,0.2611806262306364,0.29296124967841997,0.26603716744420697,0.2816723341201834,0.2748263602095323,0.2682208520429104,41.6943187567496,17.230957290312286,7.298009215165143,2.2634071647826266,3.4528089281550933,-6.9705511182553375,-3.0186702123460543,-1.213329853222509,3.155525641537805,2.6791574012266097,-0.06765053577896306,2.8169796808476932,5.9549519517447065,43.80559861695095,47.25775836997725,39.50594990746124,30.692587198626228,30.708067619483252,26.35292653900401,21.1749893521382,20.45480263164853,17.56197614971656,17.50070230069553,18.078707588335327,"[17.230957290312286, 7.298009215165144, 2.2634071647826266, 3.452808928155093, -6.970551118255337, -3.0186702123460543, -1.213329853222509, 3.1555256415378046, 2.67915740122661, -0.06765053577896306]","[43.805598616950945, 47.25775836997726, 39.505949907461236, 30.692587198626224, 30.708067619483256, 26.352926539004006, 21.174989352138205, 20.454802631648533, 17.56197614971656, 17.50070230069553]","[17.230957290312286, 7.298009215165144, 2.2634071647826266, 3.452808928155093, -6.970551118255337, -3.0186702123460543, -1.213329853222509, 3.1555256415378046, 2.67915740122661, -0.06765053577896306]","[43.805598616950945, 47.25775836997726, 39.505949907461236, 30.692587198626224, 30.708067619483256, 26.352926539004006, 21.174989352138205, 20.454802631648533, 17.56197614971656, 17.50070230069553]"
1992,RnB,250.5980387647057,5.623529411764705,0.4456470588235284,-11.389705882352947,0.6235294117647059,0.4725764705882362,-15.11399231622363,6.215326831848188,0.05858558091280936,0.05337842493767445,-23.516131863825894,7.051547579714839,118.30630588235293,3.8411764705882354,0.6247235294117656,0.4418599066332897,0.4479374389804493,0.34298863768349325,0.31619959529472985,0.3421311291852771,0.3379843969553658,0.34212543217409674,0.34951417098680665,0.3521808718893488,0.3673713002191478,0.3359366367794617,0.3264134383561717,0.29859786587243936,0.3043230388103364,0.269747857827143,0.2557533519115381,0.26780900207810066,0.2722830800951503,0.26970443433424435,0.276490644148468,0.2768816933193229,0.2852467949203548,0.2763057493574761,0.2766380428685237,40.7951093140554,12.148421890394602,2.1923168684560097,0.323611068325787,4.398354162570623,-6.213817499329267,-4.0189726976200895,-1.1959485949959243,3.3204515447983836,1.3066161534737473,-0.4898853914076654,2.8959269393715235,6.070597777697562,43.50244868243892,46.81245494737444,40.27811085282901,30.04979044816032,30.83688331909791,26.216755661074682,21.388694075228127,20.207486859808267,17.416805563310625,17.62233431730068,18.466569865502787,"[12.148421890394602, 2.19231686845601, 0.323611068325787, 4.398354162570623, -6.213817499329268, -4.018972697620089, -1.1959485949959243, 3.320451544798384, 1.3066161534737473, -0.4898853914076654]","[43.50244868243892, 46.81245494737444, 40.27811085282901, 30.049790448160316, 30.83688331909791, 26.216755661074682, 21.38869407522813, 20.207486859808267, 17.416805563310625, 17.62233431730068]","[12.148421890394602, 2.19231686845601, 0.323611068325787, 4.398354162570623, -6.213817499329268, -4.018972697620089, -1.1959485949959243, 3.320451544798384, 1.3066161534737473, -0.4898853914076654]","[43.50244868243892, 46.81245494737444, 40.27811085282901, 30.049790448160316, 30.83688331909791, 26.216755661074682, 21.38869407522813, 20.207486859808267, 17.416805563310625, 17.62233431730068]"
1993,RnB,268.4795846242771,5.4508670520231215,0.4410231213872831,-10.13926589595375,0.6242774566473989,0.4867572254335266,-13.875766611693699,6.135625709384023,0.0588586822665843,0.05307620973191912,-22.338533419488463,6.897161294815657,115.43989017341028,3.728323699421965,0.6613294797687864,0.4500816046395533,0.457405915251949,0.3598441945052865,0.31873362551910583,0.34354524776600376,0.34208202929319004,0.331918913439213,0.35068865502165786,0.3181869558288604,0.3357023075345553,0.31935165699595824,0.3385708485782559,0.2991754824700569,0.2985300889071583,0.2778061880852388,0.2526875742170461,0.2656827054409188,0.2746873972584989,0.2610647017526967,0.2802947935660907,0.26234078234860997,0.2761873375690087,0.26425655406826576,0.2720005770736348,41.983906666338775,4.871697519016247,5.966056150013126,1.837607322536116,5.107749485975114,-5.7041749014821255,-1.6097635832693515,0.057439838838759937,0.9590847304471444,1.0399702529761543,-0.4421467655446335,1.7260376144169067,5.920666032059581,43.80379098945545,47.452697985495405,40.47333875809754,30.864563069746303,31.0402736230266,26.42727041381553,21.285902591199815,20.025956699185496,17.398476070317866,17.798546858931953,17.99525620498173,"[4.871697519016247, 5.966056150013126, 1.8376073225361162, 5.107749485975114, -5.7041749014821255, -1.6097635832693515, 0.05743983883875994, 0.9590847304471443, 1.0399702529761545, -0.44214676554463345]","[43.80379098945545, 47.45269798549541, 40.47333875809754, 30.864563069746303, 31.040273623026597, 26.427270413815528, 21.285902591199815, 20.025956699185496, 17.398476070317866, 17.798546858931957]","[4.871697519016247, 5.966056150013126, 1.8376073225361162, 5.107749485975114, -5.7041749014821255, -1.6097635832693515, 0.05743983883875994, 0.9590847304471443, 1.0399702529761545, -0.44214676554463345]","[43.80379098945545, 47.45269798549541, 40.47333875809754, 30.864563069746303, 31.040273623026597, 26.427270413815528, 21.285902591199815, 20.025956699185496, 17.398476070317866, 17.798546858931957]"
1994,RnB,246.64140072033868,5.182203389830509,0.4296652542372895,-9.986588983050856,0.6355932203389829,0.4676398305084753,-13.721807066739686,6.182883137202804,0.057524568736575216,0.0494379564280542,-22.33325587294985,7.02862939261412,117.62158474576245,3.6822033898305087,0.6123389830508479,0.44718753155747387,0.4386626941260308,0.3495242340328688,0.3115865677362988,0.3359428321818223,0.3399271776521193,0.3336475910721963,0.3611061771636374,0.3331011507609273,0.3520958139045964,0.327381441733722,0.32206707937928125,0.3028386495167616,0.2941215228415838,0.2754167744493137,0.2514821289284748,0.2641022063026618,0.27213226750828023,0.2624065775771203,0.284663450080017,0.26640737008180204,0.28223543929319383,0.2669556833747241,0.2684829866339325,42.08455082034803,9.599903431055473,0.19198637420206166,1.2203204260598608,8.16431202430204,-6.166149051072015,-4.9571115215911625,-1.2938583124117486,3.906765949562388,1.496795025273471,-0.4483885792049285,2.4823675508136835,5.981230284579318,44.211567554787244,46.49033516366596,42.21531995881517,30.43783372338151,31.27921715045269,25.869306829443058,22.48163900726512,20.07728841114169,18.00904613029695,17.93856050264233,18.588562331799785,"[9.599903431055473, 0.19198637420206163, 1.220320426059861, 8.16431202430204, -6.166149051072015, -4.9571115215911625, -1.2938583124117486, 3.9067659495623883, 1.496795025273471, -0.4483885792049285]","[44.21156755478724, 46.49033516366596, 42.215319958815165, 30.43783372338151, 31.279217150452695, 25.86930682944306, 22.481639007265116, 20.077288411141694, 18.00904613029695, 17.93856050264233]","[9.599903431055473, 0.19198637420206163, 1.220320426059861, 8.16431202430204, -6.166149051072015, -4.9571115215911625, -1.2938583124117486, 3.9067659495623883, 1.496795025273471, -0.4483885792049285]","[44.21156755478724, 46.49033516366596, 42.215319958815165, 30.43783372338151, 31.279217150452695, 25.86930682944306, 22.481639007265116, 20.077288411141694, 18.00904613029695, 17.93856050264233]"
1995,RnB,271.99499592760156,5.615384615384616,0.4019638009049773,-9.925257918552024,0.6018099547511312,0.441963800904977,-13.913594304274875,6.311729340439317,0.05622732662381659,0.048437600645172725,-22.869686317964053,7.108327104909265,115.63376923076927,3.8506787330316734,0.7036696832579179,0.4820004052265052,0.4826572087834541,0.35283538565920897,0.3161517274867744,0.33507550201615355,0.3387626168561109,0.33528933687715906,0.3488783862782928,0.3373688141641107,0.3456088821676924,0.3193288737202961,0.3397057073262113,0.30700423555300704,0.31004033619738874,0.2699967046797594,0.2566333666446456,0.2654781940573786,0.2726198954277033,0.26948683653593325,0.2794163208816049,0.2738669442488489,0.28188892624355605,0.27061046359999785,0.28307716693283724,41.752737531902255,16.35704683149186,-6.030583994070947,1.778325271129328,4.42199683961773,-5.6894524418305386,-2.50476461594208,-0.3160772183679443,2.8363658341945084,1.8336050933099208,-0.6685049183849452,2.484842861093598,6.030024036727606,45.640959475619624,49.04275758471021,43.56098313098605,31.09876978904833,32.58240956727577,26.82806818064747,23.024944833337408,20.102058062206467,18.247087511720256,18.63862873587617,18.48836327329347,"[16.35704683149186, -6.030583994070947, 1.778325271129328, 4.42199683961773, -5.6894524418305386, -2.50476461594208, -0.3160772183679443, 2.8363658341945084, 1.8336050933099208, -0.6685049183849452]","[45.640959475619624, 49.04275758471021, 43.56098313098605, 31.098769789048333, 32.58240956727577, 26.828068180647467, 23.024944833337404, 20.102058062206467, 18.247087511720256, 18.638628735876175]","[16.35704683149186, -6.030583994070947, 1.778325271129328, 4.42199683961773, -5.6894524418305386, -2.50476461594208, -0.3160772183679443, 2.8363658341945084, 1.8336050933099208, -0.6685049183849452]","[45.640959475619624, 49.04275758471021, 43.56098313098605, 31.098769789048333, 32.58240956727577, 26.828068180647467, 23.024944833337404, 20.102058062206467, 18.247087511720256, 18.638628735876175]"
1996,RnB,259.9298950751879,5.304511278195489,0.4395225563909781,-9.703751879699233,0.5676691729323309,0.4773270676691734,-14.195884145035546,6.752457596635545,0.056471940074769036,0.04862866981825467,-23.23201037562006,7.408631912997223,121.80619924812021,3.883458646616541,0.6021315789473681,0.4376244265115588,0.4471595057137712,0.34296187308269155,0.302563692886727,0.3267842635590134,0.32936112528224976,0.3333461437337218,0.3442517745683719,0.33018359849726003,0.3328195663569091,0.3105624551924551,0.3316300512132783,0.3056687567340005,0.3152446069766621,0.2729500204808363,0.25624776721461645,0.2690470819879312,0.2752689089922097,0.2734973831210567,0.28512315468169125,0.2761960055522176,0.2803598502532623,0.2723652509298997,0.2826931144067134,41.32161548858696,10.110527190789425,-7.297837562313656,1.823178670898248,8.14081018231639,-5.45847692571559,-5.592898804378437,-3.447202930663232,2.8450847963430315,1.202473166062516,-0.4735486856630141,2.0160018762495158,6.381040546866699,47.67379131758202,50.39102557617462,46.84837021124178,31.79671201347509,33.625798101974404,27.515363769149037,24.399883972381968,20.839046586213644,18.82582808826791,19.08191874448325,18.87530295257195,"[10.110527190789425, -7.297837562313656, 1.8231786708982476, 8.14081018231639, -5.45847692571559, -5.592898804378436, -3.447202930663232, 2.845084796343031, 1.2024731660625159, -0.4735486856630141]","[47.673791317582015, 50.39102557617462, 46.84837021124178, 31.796712013475087, 33.625798101974404, 27.515363769149033, 24.399883972381975, 20.839046586213644, 18.82582808826791, 19.08191874448325]","[10.110527190789425, -7.297837562313656, 1.8231786708982476, 8.14081018231639, -5.45847692571559, -5.592898804378436, -3.447202930663232, 2.845084796343031, 1.2024731660625159, -0.4735486856630141]","[47.673791317582015, 50.39102557617462, 46.84837021124178, 31.796712013475087, 33.625798101974404, 27.515363769149033, 24.399883972381975, 20.839046586213644, 18.82582808826791, 19.08191874448325]"
1997,RnB,256.189816711712,5.5090090090090085,0.4518648648648647,-9.221878378378358,0.6081081081081081,0.4816891891891891,-13.649983496971727,6.631789905293942,0.05708617519762655,0.05205559238266464,-22.55608549088563,7.436432222884097,122.80134234234221,3.8288288288288284,0.6745180180180187,0.4416375097127059,0.4478293176103617,0.3392435343546872,0.30897320564556874,0.3297279456012013,0.3333481502677115,0.3277295915515457,0.3447660482935768,0.33263837799041684,0.34264785290901273,0.32190681071140725,0.31955281600085506,0.3061441764214011,0.3099576463545095,0.2726389587068176,0.2604471384307923,0.2703337639270045,0.2756688783030213,0.2706410190038392,0.2847381307868581,0.2810009406927373,0.2855598877061412,0.2779686334286653,0.2838481720582308,41.950014864218815,10.064552148523248,-7.285646848147095,1.7391238254189834,9.275549067575048,-7.669148492153587,-5.237689769580983,-1.7101494757261055,3.2997531759698564,1.9843210765449804,-0.22869518487921225,1.466433516116925,6.318825942547798,46.24401080193459,49.55905219231721,46.33048733990096,32.01301344386782,32.92495752683311,27.3442364166226,23.76455661213459,20.039322202490865,18.379787837970603,18.911802342823087,18.812557063580087,"[10.064552148523248, -7.2856468481470955, 1.7391238254189834, 9.275549067575046, -7.669148492153588, -5.237689769580983, -1.7101494757261055, 3.299753175969856, 1.9843210765449804, -0.22869518487921225]","[46.24401080193459, 49.55905219231721, 46.330487339900955, 32.01301344386782, 32.92495752683311, 27.344236416622596, 23.764556612134587, 20.039322202490865, 18.379787837970596, 18.911802342823083]","[10.064552148523248, -7.2856468481470955, 1.7391238254189834, 9.275549067575046, -7.669148492153588, -5.237689769580983, -1.7101494757261055, 3.299753175969856, 1.9843210765449804, -0.22869518487921225]","[46.24401080193459, 49.55905219231721, 46.330487339900955, 32.01301344386782, 32.92495752683311, 27.344236416622596, 23.764556612134587, 20.039322202490865, 18.379787837970596, 18.911802342823083]"
1998,RnB,272.327696363636,5.347107438016528,0.4032768595041319,-9.119867768595038,0.5909090909090909,0.4456446280991744,-13.36078697895264,6.6887889936477505,0.056487343582269665,0.05014143930960956,-22.335819026897575,7.531364327291869,122.5996404958678,3.7851239669421486,0.6492685950413223,0.458255216226003,0.4625884410640752,0.34265691138549664,0.3205995815103709,0.3331867925885127,0.3393940426489444,0.3399041304268854,0.34766705074828097,0.3366563170539172,0.3248779324263216,0.31759542044429784,0.3302576434786609,0.31095139483159673,0.31444721600294073,0.26950502850242897,0.2629718933372,0.27058743153923115,0.27633054115117545,0.2742130425220932,0.27928501105365355,0.2774164072969217,0.27564414285968764,0.27327216869515986,0.2814290587504131,42.272915013812636,10.458428987991713,-6.252575543057112,1.3751269557325612,5.8962079369465075,-5.7901713403283415,-4.3634903755635515,-1.845020989662567,2.5509584605600533,1.0682916676182752,-0.2439210291109619,2.4694286601718187,6.425112847658343,47.13828451287665,49.56495282039645,45.33327905816904,31.563045093866734,33.15491797677152,27.88288731790414,24.41444217524387,20.262616604411274,18.944075166819133,19.204370937685518,18.780521923610724,"[10.458428987991711, -6.252575543057113, 1.3751269557325612, 5.896207936946508, -5.7901713403283415, -4.363490375563552, -1.845020989662567, 2.5509584605600533, 1.0682916676182752, -0.2439210291109619]","[47.13828451287666, 49.56495282039645, 45.33327905816904, 31.563045093866737, 33.15491797677152, 27.88288731790414, 24.414442175243867, 20.262616604411274, 18.944075166819133, 19.204370937685514]","[10.458428987991711, -6.252575543057113, 1.3751269557325612, 5.896207936946508, -5.7901713403283415, -4.363490375563552, -1.845020989662567, 2.5509584605600533, 1.0682916676182752, -0.2439210291109619]","[47.13828451287666, 49.56495282039645, 45.33327905816904, 31.563045093866737, 33.15491797677152, 27.88288731790414, 24.414442175243867, 20.262616604411274, 18.944075166819133, 19.204370937685514]"
1999,RnB,248.21612302040816,5.640816326530612,0.4716163265306117,-8.859840816326543,0.5551020408163265,0.4797469387755104,-12.959503659068366,6.403230262648506,0.05516854036236523,0.04667477510688126,-22.07486416847253,7.355108760429852,123.70315510204105,3.7142857142857135,0.6652857142857139,0.4571949419717748,0.456143255431827,0.3438581161868676,0.31515289964940313,0.3597421719221794,0.3439295462371803,0.3471021467120988,0.3583788780333511,0.3357852315949792,0.3461781100608711,0.3130418946977888,0.3381262572699436,0.3066888476392031,0.3100116360587509,0.2718205600577797,0.2583190220398102,0.28247692298534594,0.2761134812884896,0.2761936090317575,0.285947926584097,0.27301705456930203,0.2850841691246501,0.2656266054596201,0.2842021115128463,42.61454618408589,18.435498614759023,-1.1742591313403832,4.172188260219478,9.509311029308131,-5.248940647509065,-5.138941559905631,-2.414713006007521,3.6706433005997936,2.023728386193571,0.019179510961487643,1.859499467704332,6.139780898027023,46.230647988704575,49.04806436618613,45.66303633423833,31.69733959457099,33.40903996174259,27.346098678185374,24.758198771828194,19.921777515093623,19.237804474229318,19.30469016035457,18.52421671947678,"[18.435498614759023, -1.1742591313403832, 4.172188260219479, 9.50931102930813, -5.248940647509065, -5.138941559905631, -2.4147130060075215, 3.6706433005997936, 2.023728386193571, 0.019179510961487643]","[46.230647988704575, 49.048064366186125, 45.66303633423833, 31.697339594570987, 33.40903996174259, 27.346098678185374, 24.758198771828187, 19.92177751509362, 19.237804474229314, 19.30469016035457]","[18.435498614759023, -1.1742591313403832, 4.172188260219479, 9.50931102930813, -5.248940647509065, -5.138941559905631, -2.4147130060075215, 3.6706433005997936, 2.023728386193571, 0.019179510961487643]","[46.230647988704575, 49.048064366186125, 45.66303633423833, 31.697339594570987, 33.40903996174259, 27.346098678185374, 24.758198771828187, 19.92177751509362, 19.237804474229314, 19.30469016035457]"
2000,RnB,259.87860009966755,5.3754152823920265,0.4140066445182719,-8.081564784053166,0.5149501661129569,0.4474485049833893,-12.66039791848459,6.786350589357883,0.0548847847698624,0.047113612919572924,-22.11399574602242,7.68029434516407,121.14701661129557,3.840531561461794,0.6621395348837201,0.4763404596275828,0.4869511075854722,0.34464990878929225,0.3189715604472136,0.3360416530207503,0.3249597273983106,0.33462530719479816,0.3474102935219008,0.34668871762067105,0.3431596955169829,0.3182934581983663,0.3273707014298288,0.3140444040420887,0.3205448475888329,0.2724624373884749,0.2629352678796887,0.27012457321939193,0.2708395607256401,0.2733697315653231,0.2820430543360469,0.2835601258016017,0.2847712942924406,0.27355255564951897,0.28607854263880617,42.716241190273855,12.746050009880323,-10.476777302311145,2.8860954896399598,10.060665863107834,-5.9257189975529805,-5.6071976036513,-2.5477194284945917,2.030285474676369,2.531830787738592,-0.2777274387885534,1.1289512359723577,6.4612230093411736,48.144168851727855,51.18027341988032,49.32216457696955,32.677685292363876,34.97047272042232,28.18994419168771,25.88276495276537,20.851177495384224,19.87258830535637,20.111630021315687,18.936958444439227,"[12.746050009880326, -10.476777302311143, 2.8860954896399593, 10.060665863107834, -5.9257189975529805, -5.6071976036513, -2.547719428494592, 2.0302854746763686, 2.531830787738592, -0.2777274387885534]","[48.144168851727855, 51.18027341988033, 49.32216457696955, 32.67768529236387, 34.97047272042232, 28.18994419168771, 25.88276495276537, 20.851177495384228, 19.87258830535637, 20.111630021315687]","[12.746050009880326, -10.476777302311143, 2.8860954896399593, 10.060665863107834, -5.9257189975529805, -5.6071976036513, -2.547719428494592, 2.0302854746763686, 2.531830787738592, -0.2777274387885534]","[48.144168851727855, 51.18027341988033, 49.32216457696955, 32.67768529236387, 34.97047272042232, 28.18994419168771, 25.88276495276537, 20.851177495384228, 19.87258830535637, 20.111630021315687]"
