year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1977,Country,219.78981307692302,4.6923076923076925,0.5112692307692309,-13.139153846153851,0.9230769230769232,0.5794615384615388,-16.869140493580822,5.813022037244901,0.0588246818695597,0.05451746322429042,-24.394082560782863,6.632653721057775,125.72399999999979,3.4615384615384617,0.3047307692307694,0.3749183184128741,0.3162164860415607,0.3535194526009163,0.2152804317192528,0.32674542503935616,0.2887164691605925,0.28910087225733794,0.3846860854204397,0.25487980093114576,0.3516872682294498,0.24838517527627024,0.31238705556435603,0.3047627798087957,0.26939019280595755,0.29975298059580713,0.20274600812905166,0.2924049920201884,0.2530810803371111,0.2450873167958313,0.30665494210843386,0.2249701452649588,0.298547444567445,0.23547859331702084,0.2735847719003732,39.42952481443236,-18.09905888077321,23.41933169175889,0.3741261934953939,-3.985802407836821,-3.3175174657465063,-6.367935910007581,-3.637164629476588,3.817971535777375,-1.910011718832045,0.7553047193870999,5.583356311066791,5.800949967403732,43.784946751353594,41.21106011092998,35.68061931752115,27.897622083843867,27.080109417771602,23.76993319352907,21.20837667225961,20.40099310346768,17.561761029545885,15.044616069184208,17.09120381453539,"[-18.09905888077321, 23.41933169175889, 0.3741261934953939, -3.9858024078368213, -3.317517465746506, -6.367935910007582, -3.6371646294765876, 3.817971535777375, -1.910011718832045, 0.7553047193870999]","[43.78494675135359, 41.21106011092998, 35.68061931752115, 27.897622083843864, 27.080109417771602, 23.76993319352907, 21.208376672259607, 20.400993103467677, 17.561761029545885, 15.044616069184208]","[-18.09905888077321, 23.41933169175889, 0.3741261934953939, -3.9858024078368213, -3.317517465746506, -6.367935910007582, -3.6371646294765876, 3.817971535777375, -1.910011718832045, 0.7553047193870999]","[43.78494675135359, 41.21106011092998, 35.68061931752115, 27.897622083843864, 27.080109417771602, 23.76993319352907, 21.208376672259607, 20.400993103467677, 17.561761029545885, 15.044616069184208]"
1978,Country,203.48101500000004,5.325,0.5658999999999997,-13.524949999999995,0.9,0.5527,-17.257835544474915,5.989549231709306,0.0609433225679897,0.05112484447073021,-25.265811139014765,6.622714907393398,118.980775,3.475,0.2819499999999999,0.3735228960747081,0.31392512622971197,0.30231448737017136,0.2378908036460773,0.34330385581086137,0.304283294392152,0.2862483464097209,0.31788252662471284,0.2585863288646993,0.3311100101784408,0.2442148297505443,0.3262082448492393,0.3018606012465553,0.2738649025434504,0.2811033102439987,0.2247636060835214,0.2905274010377031,0.2599376602954141,0.24686888186865144,0.2723756206276169,0.2409571566162451,0.2960402436907481,0.2499154576856755,0.2701008345219153,38.78841002156215,-17.48495654034024,14.07666769960526,-2.0928408999033707,-7.569868517787524,-1.8040075058187377,-1.0182038476944062,-2.839136563517514,0.2218843807279036,-1.9821297401843287,-0.838798337096457,4.5620064610628255,5.823938418558668,45.793372694404496,43.31913318661909,38.56374748889443,30.107819229812566,28.790820470890807,25.623875071158004,22.465354905084663,21.899916760461178,18.989839624760183,16.62209624242967,17.302041525662275,"[-17.48495654034024, 14.07666769960526, -2.092840899903371, -7.569868517787524, -1.8040075058187377, -1.0182038476944062, -2.839136563517514, 0.22188438072790356, -1.9821297401843287, -0.838798337096457]","[45.793372694404496, 43.319133186619084, 38.56374748889443, 30.107819229812563, 28.790820470890807, 25.623875071158004, 22.465354905084663, 21.89991676046118, 18.989839624760183, 16.62209624242967]","[-17.48495654034024, 14.07666769960526, -2.092840899903371, -7.569868517787524, -1.8040075058187377, -1.0182038476944062, -2.839136563517514, 0.22188438072790356, -1.9821297401843287, -0.838798337096457]","[45.793372694404496, 43.319133186619084, 38.56374748889443, 30.107819229812563, 28.790820470890807, 25.623875071158004, 22.465354905084663, 21.89991676046118, 18.989839624760183, 16.62209624242967]"
1979,Country,188.3075738596491,5.63157894736842,0.6061052631578941,-12.509122807017546,0.8771929824561403,0.5648245614035089,-15.628921810725936,4.971053715693042,0.05915843634576048,0.0472858974762365,-23.889268320049514,5.788016826684159,125.00250877192984,3.333333333333333,0.3048596491228073,0.3372010861790737,0.3582631348896634,0.3393051500158502,0.2717790379034175,0.3461321365833433,0.2772290229611151,0.3034952825686316,0.3286281349006207,0.2773478351192979,0.3473201452422579,0.27546399237198005,0.3151200360617948,0.2799184151599408,0.2817377851997476,0.2849407368285925,0.2330764812312071,0.2899874227704744,0.2438928080933284,0.26415875316183657,0.2843538264803603,0.2451058018234384,0.2951332713465796,0.2397320935129463,0.2752649278452302,40.40140935405298,-20.940191463703155,19.837935783097922,3.0489262009620988,-3.823461194930574,-1.3171018159970838,-5.7256202786297905,-4.0238478665130035,6.629150267941675,-0.13002033430038354,0.9246564960993684,5.7859215433359505,4.808334298545283,42.56037219154326,41.7049837129593,38.7333652422647,28.743986149333402,29.18676332302073,25.024074568288214,21.027464157540603,20.40100936295857,17.49754986321397,16.796044195756142,17.522089394825038,"[-20.940191463703155, 19.837935783097922, 3.048926200962099, -3.823461194930574, -1.3171018159970838, -5.72562027862979, -4.023847866513003, 6.629150267941676, -0.13002033430038357, 0.9246564960993683]","[42.56037219154326, 41.7049837129593, 38.7333652422647, 28.743986149333402, 29.18676332302073, 25.024074568288214, 21.0274641575406, 20.401009362958572, 17.49754986321397, 16.796044195756142]","[-20.940191463703155, 19.837935783097922, 3.048926200962099, -3.823461194930574, -1.3171018159970838, -5.72562027862979, -4.023847866513003, 6.629150267941676, -0.13002033430038357, 0.9246564960993683]","[42.56037219154326, 41.7049837129593, 38.7333652422647, 28.743986149333402, 29.18676332302073, 25.024074568288214, 21.0274641575406, 20.401009362958572, 17.49754986321397, 16.796044195756142]"
1980,Country,188.56770937499994,5.40625,0.7040624999999996,-11.669124999999996,0.96875,0.6405312499999999,-14.996600336863748,5.376119943736963,0.057448711139342336,0.0479990463067863,-22.337222583127108,5.823657656575762,132.21,3.84375,0.302,0.4039179916261834,0.40482427361331136,0.3438450069760455,0.2614783444299658,0.38452235362645215,0.2776519671508882,0.3239888024920441,0.34072076245026023,0.30533590661071736,0.36478160406509613,0.26576523334151403,0.346956084060812,0.2926268857439697,0.2898086752300989,0.2775037396652705,0.21703776544506667,0.2902238457245352,0.22539001003693024,0.2677865057829855,0.27686923793334395,0.25388698562722706,0.3037590953279697,0.2416076731971704,0.2828560017572051,41.35439357253035,-5.545857340166882,24.725442452975958,2.4824535947379287,-5.6901116206495495,-5.904465730628124,-0.08215921965682894,-4.888485882187734,4.397593851494807,-1.6979767078822794,0.23129773123168015,5.0937787735906515,5.169864474909915,41.153972461433476,37.849273935272066,34.86748827758303,27.67750161100924,26.260204961908325,25.43248407660069,20.965748186112858,20.423909672033343,17.013044413302975,15.172312792614862,17.54928398433105,"[-5.545857340166883, 24.725442452975958, 2.4824535947379287, -5.6901116206495495, -5.904465730628125, -0.08215921965682894, -4.888485882187733, 4.397593851494806, -1.6979767078822794, 0.23129773123168018]","[41.15397246143348, 37.84927393527206, 34.86748827758303, 27.677501611009237, 26.260204961908325, 25.43248407660069, 20.96574818611286, 20.423909672033343, 17.013044413302975, 15.172312792614862]","[-5.545857340166883, 24.725442452975958, 2.4824535947379287, -5.6901116206495495, -5.904465730628125, -0.08215921965682894, -4.888485882187733, 4.397593851494806, -1.6979767078822794, 0.23129773123168018]","[41.15397246143348, 37.84927393527206, 34.86748827758303, 27.677501611009237, 26.260204961908325, 25.43248407660069, 20.96574818611286, 20.423909672033343, 17.013044413302975, 15.172312792614862]"
1981,Country,204.29816322580655,5.451612903225807,0.5951290322580649,-12.573838709677407,0.8709677419354839,0.567645161290322,-16.397800771829427,5.9517531375457535,0.0608191834888586,0.0516972349478576,-24.36792559397232,6.6308912555557145,124.26258064516122,3.2580645161290325,0.2514516129032259,0.4092566456371355,0.3711167519031057,0.29527141511645205,0.2877847481020042,0.31422370669128474,0.3144112088518575,0.29167071366525754,0.3330687415425198,0.2951165749058168,0.2991275305007296,0.2838349479412152,0.30506532285746696,0.3012467350239617,0.29012977588285743,0.2711322854809731,0.25463206825039786,0.2625013703833615,0.27979343891942465,0.24686192135950644,0.2773941721659728,0.2562522631431678,0.2720739439861019,0.25586970886055016,0.2640965945947569,39.66951929657418,-14.24254991318691,15.188402289207811,-1.2433387106087603,-9.86337450920604,-2.045969663296189,-2.4140127706101535,-3.807837840642084,2.480967877721859,-1.4977520746846429,-1.3226081314024336,2.8963533221610245,5.839989387155616,46.46092376687884,43.657062128133525,39.08291881654013,30.19639870451491,28.97380283135065,25.75703445300012,21.343857732958945,21.936209812041508,17.861309717247458,16.492175373986594,17.787841661271635,"[-14.24254991318691, 15.188402289207813, -1.2433387106087603, -9.863374509206041, -2.0459696632961886, -2.414012770610153, -3.8078378406420836, 2.480967877721859, -1.4977520746846429, -1.3226081314024336]","[46.460923766878835, 43.65706212813352, 39.082918816540136, 30.19639870451491, 28.97380283135065, 25.757034453000117, 21.343857732958945, 21.936209812041508, 17.861309717247458, 16.492175373986594]","[-14.24254991318691, 15.188402289207813, -1.2433387106087603, -9.863374509206041, -2.0459696632961886, -2.414012770610153, -3.8078378406420836, 2.480967877721859, -1.4977520746846429, -1.3226081314024336]","[46.460923766878835, 43.65706212813352, 39.082918816540136, 30.19639870451491, 28.97380283135065, 25.757034453000117, 21.343857732958945, 21.936209812041508, 17.861309717247458, 16.492175373986594]"
1982,Country,203.04384280701763,4.7368421052631575,0.5407192982456132,-12.75587719298244,0.8070175438596491,0.5312631578947363,-15.889316703851115,5.078401428625852,0.057631652207917376,0.05038135917450876,-24.027148173264088,5.781704405464402,123.63887719298245,3.4385964912280698,0.3189122807017545,0.3758900329476628,0.36487857510828015,0.36947709338141704,0.2555443648412016,0.3438172614821221,0.2779736369614901,0.2956279799572101,0.36716517130013215,0.2847150572206493,0.3778278143478634,0.2477687622426105,0.2874460213076158,0.2882111226494751,0.2825828804601629,0.3008173900202839,0.21763037194521875,0.2789317518347301,0.2464359609723968,0.2467069374947592,0.2824018315376011,0.2379268756142565,0.29802145217560816,0.2288167345362617,0.2584931835427597,40.115511501252605,-31.292325386596236,21.253967386840312,2.987756375926017,-3.204121873721532,-1.8973973804380544,-4.898354989711128,-3.3942530429315685,7.622076548909089,-0.34412905410473243,0.7420539690668421,4.915296538741132,4.891820581620312,43.29664576824074,40.910728066787954,37.761127482572334,28.139575748221606,28.73723764287621,24.070518118192076,20.954510451578862,21.13044739368317,17.85153855892785,16.268564900830448,17.380894053074332,"[-31.29232538659624, 21.253967386840312, 2.9877563759260175, -3.204121873721532, -1.8973973804380546, -4.898354989711128, -3.394253042931568, 7.622076548909087, -0.34412905410473243, 0.742053969066842]","[43.296645768240744, 40.910728066787954, 37.761127482572334, 28.139575748221613, 28.73723764287621, 24.07051811819208, 20.954510451578862, 21.130447393683166, 17.851538558927853, 16.268564900830448]","[-31.29232538659624, 21.253967386840312, 2.9877563759260175, -3.204121873721532, -1.8973973804380546, -4.898354989711128, -3.394253042931568, 7.622076548909087, -0.34412905410473243, 0.742053969066842]","[43.296645768240744, 40.910728066787954, 37.761127482572334, 28.139575748221613, 28.73723764287621, 24.07051811819208, 20.954510451578862, 21.130447393683166, 17.851538558927853, 16.268564900830448]"
1983,Country,207.37260749999996,6.0,0.5168750000000002,-11.196812499999998,0.8125,0.5214375000000002,-14.490615510530596,5.300598600070964,0.05736849359477283,0.050732995150558347,-22.14121715079362,6.114929152969792,137.649875,3.625,0.3786875,0.3355528933079626,0.3959669826041308,0.3622752338852593,0.28310890047638176,0.3614171725409519,0.2493705864770777,0.3415489379491279,0.3208417169651654,0.3140581870149845,0.3649315269498739,0.265506752208036,0.3543425923525649,0.27029279842124304,0.29884356845216403,0.27130091446475363,0.2409041961441367,0.28766802669776786,0.22052693588638825,0.2789358840778739,0.2593239705996511,0.25824052026927885,0.2904277165559155,0.2355148164156229,0.2815202359320961,41.793221888507574,12.836716695369176,15.420775594338892,0.04436816937832622,-5.656086863048839,-4.642089738703296,-5.7681720610403815,-4.341641176903631,4.213574158666485,1.2443848307466727,-1.1534209272709628,2.5354718631339224,5.1978198871053305,42.40081369426078,40.818447600135066,36.210252343022034,29.55105951459805,27.883276700124515,23.87087788364897,21.212830895569738,21.60092744137364,17.42699379398754,15.595905225143907,15.875356348711374,"[12.836716695369175, 15.42077559433889, 0.04436816937832622, -5.656086863048837, -4.642089738703296, -5.768172061040381, -4.341641176903631, 4.213574158666485, 1.2443848307466727, -1.1534209272709628]","[42.40081369426078, 40.818447600135066, 36.21025234302203, 29.551059514598048, 27.883276700124515, 23.870877883648973, 21.21283089556974, 21.60092744137364, 17.42699379398754, 15.595905225143909]","[12.836716695369175, 15.42077559433889, 0.04436816937832622, -5.656086863048837, -4.642089738703296, -5.768172061040381, -4.341641176903631, 4.213574158666485, 1.2443848307466727, -1.1534209272709628]","[42.40081369426078, 40.818447600135066, 36.21025234302203, 29.551059514598048, 27.883276700124515, 23.870877883648973, 21.21283089556974, 21.60092744137364, 17.42699379398754, 15.595905225143909]"
1984,Country,205.57668999999993,5.78125,0.6202187500000004,-13.6095,0.84375,0.6051562499999997,-16.701843576912125,5.275044411092317,0.05503594972260447,0.04709022916434195,-24.81622614607888,5.987115984776588,129.40621874999988,3.40625,0.3054375,0.3630322277125905,0.3682172484542532,0.38820154765482345,0.2584274244997551,0.3595024477692159,0.27910356511158785,0.3086902779820693,0.3637135361996015,0.2584046733530363,0.3831664499991264,0.246451625353328,0.31181759815760074,0.2912244677918761,0.2749055106601553,0.3025165558442307,0.22507394233784672,0.2969584748356229,0.2446306410275071,0.2537018043581361,0.29553758710011163,0.22435675139274314,0.3065359247252104,0.2294103925764573,0.2647467884016846,39.39881187007565,-13.054936442418866,23.035295822798535,4.213627610458228,8.141738966911191,-3.7371925550691993,-8.274127722388531,-2.2057538356570743,4.737404348064167,0.5088946379427717,1.2098208443420562,4.80003179578784,5.138670144034968,41.1433790908106,42.110024874658535,36.03410672595128,27.773629006063466,28.63295197595477,24.54392904217632,20.43626729620012,21.66040177084829,17.293123785684692,15.882185092167928,17.223932375863118,"[-13.054936442418866, 23.035295822798535, 4.213627610458228, 8.14173896691119, -3.7371925550691993, -8.274127722388531, -2.2057538356570743, 4.7374043480641665, 0.5088946379427717, 1.2098208443420562]","[41.1433790908106, 42.110024874658535, 36.03410672595128, 27.773629006063462, 28.63295197595477, 24.543929042176316, 20.436267296200118, 21.660401770848292, 17.293123785684692, 15.882185092167928]","[-13.054936442418866, 23.035295822798535, 4.213627610458228, 8.14173896691119, -3.7371925550691993, -8.274127722388531, -2.2057538356570743, 4.7374043480641665, 0.5088946379427717, 1.2098208443420562]","[41.1433790908106, 42.110024874658535, 36.03410672595128, 27.773629006063462, 28.63295197595477, 24.543929042176316, 20.436267296200118, 21.660401770848292, 17.293123785684692, 15.882185092167928]"
1985,Country,212.48306326923068,5.057692307692308,0.7194230769230773,-13.544057692307696,0.903846153846154,0.6584230769230773,-17.206677653618556,5.931720880448988,0.060078460245161024,0.0520622765994267,-25.069744451328486,6.531278198089082,122.00898076923065,3.5192307692307687,0.31186538461538466,0.3575107360517778,0.3451762447126458,0.3471927369392724,0.2314786151854898,0.32376518753832,0.25958240189008874,0.27044685720100425,0.3160347042822047,0.2446410834576586,0.3426317927066129,0.25200478062804965,0.30703007597728355,0.2913021860750468,0.28295141104267474,0.2892521554315098,0.21673286092067853,0.2840960132914317,0.23796900747622104,0.2480402398826573,0.2820925766005091,0.23321344353814855,0.3033554095497511,0.2413362168952877,0.2725675933126967,38.878849809795774,-7.921136112699222,16.200273792708515,-0.1432370955673057,-7.7394621731107325,-3.1348855457521374,0.9799027089506708,-4.8881478255989,1.205380226044989,-2.2893489784262444,-1.2443564069276911,2.478629277626032,5.772361737845178,45.63803366788631,45.18546678573679,38.00008816387476,30.191361253187928,28.56720910150652,25.322480344444187,22.885739822211608,22.62628856076462,19.080272917532785,16.27894709301239,17.22162841800843,"[-7.921136112699223, 16.200273792708515, -0.1432370955673057, -7.7394621731107325, -3.1348855457521374, 0.9799027089506709, -4.8881478255989, 1.205380226044989, -2.289348978426244, -1.2443564069276913]","[45.63803366788631, 45.185466785736786, 38.00008816387476, 30.191361253187935, 28.567209101506517, 25.32248034444419, 22.885739822211608, 22.62628856076462, 19.080272917532785, 16.27894709301239]","[-7.921136112699223, 16.200273792708515, -0.1432370955673057, -7.7394621731107325, -3.1348855457521374, 0.9799027089506709, -4.8881478255989, 1.205380226044989, -2.289348978426244, -1.2443564069276913]","[45.63803366788631, 45.185466785736786, 38.00008816387476, 30.191361253187935, 28.567209101506517, 25.32248034444419, 22.885739822211608, 22.62628856076462, 19.080272917532785, 16.27894709301239]"
1986,Country,205.72620631578945,5.552631578947367,0.5351842105263155,-12.308105263157895,0.8157894736842105,0.5598947368421049,-15.657234693548686,5.410519842743901,0.06137191430482133,0.05170991245293776,-23.467056165379425,6.014727782372169,132.9363947368422,3.5789473684210527,0.3965526315789473,0.3408411903376743,0.3617959720989425,0.4060946095884127,0.2360852672830281,0.34202860110095584,0.26205801016556524,0.30945790439954024,0.35919699282445644,0.264452497251262,0.3842439132438676,0.24686321431376035,0.2825668248457836,0.2889722180406444,0.2766831102278127,0.3145807155578264,0.20791789764102767,0.28640741560565364,0.23184235728794156,0.25937610390919025,0.29242713936114284,0.22681295378862734,0.3051701818863863,0.2264819360062672,0.2588604284750461,40.51274705974685,-12.581837184350386,17.286717325150693,-0.4460483969123999,-1.6068792663091462,-3.3290150478720717,-8.263495276065917,-6.14159170272605,5.247282082926229,-0.6625977148427489,0.0213571442008655,4.211225010365983,5.223000721695974,42.66170173964953,41.6597039241976,37.08510381211339,28.903315067023325,27.72805528491099,24.367374624058836,20.49205591774287,21.121463215331886,17.54615975057437,16.060242945350062,17.526691152407786,"[-12.581837184350384, 17.286717325150697, -0.4460483969123999, -1.6068792663091462, -3.329015047872072, -8.263495276065917, -6.141591702726049, 5.247282082926228, -0.6625977148427489, 0.0213571442008655]","[42.66170173964953, 41.6597039241976, 37.08510381211339, 28.903315067023325, 27.72805528491099, 24.367374624058833, 20.49205591774287, 21.121463215331886, 17.54615975057437, 16.060242945350062]","[-12.581837184350384, 17.286717325150697, -0.4460483969123999, -1.6068792663091462, -3.329015047872072, -8.263495276065917, -6.141591702726049, 5.247282082926228, -0.6625977148427489, 0.0213571442008655]","[42.66170173964953, 41.6597039241976, 37.08510381211339, 28.903315067023325, 27.72805528491099, 24.367374624058833, 20.49205591774287, 21.121463215331886, 17.54615975057437, 16.060242945350062]"
1987,Country,192.65667133333332,5.366666666666666,0.5691222222222214,-12.394155555555553,0.8777777777777778,0.5491555555555552,-15.392685471080478,4.983141875349526,0.055279877011585515,0.04452601130202367,-23.76586976678067,5.798043811824554,128.6510555555555,3.3777777777777778,0.300977777777778,0.3836073030173425,0.3687206463642306,0.33639613999456297,0.2980772096703091,0.35310062889189164,0.30466739633718504,0.28841965897602584,0.33578550856992484,0.3157158860897755,0.3388334520736507,0.2912226352113018,0.32724348519409474,0.2918865735102456,0.2829307986944325,0.2722975410768364,0.24248946771847424,0.2748196053735619,0.254803872859254,0.2372730138050626,0.2754942975890613,0.25536749407918324,0.27677153317392555,0.25597566087994017,0.2606151259050724,40.53205613213203,-11.650757939661533,16.60758055111459,2.8023634409686333,-6.752533447072091,0.17896293887493894,-7.961451613965143,-5.946159504268111,5.940413621831619,-0.2067510277536988,0.7565516751511386,6.899843546183775,4.8385990510813555,43.3243210026146,40.914852042971845,38.30097428108238,28.38458938417187,29.65408271642618,24.662039737809692,21.530947106173574,21.556149791792894,18.341839317485398,16.60567160142249,17.278045157443636,"[-11.650757939661533, 16.60758055111459, 2.802363440968633, -6.752533447072091, 0.17896293887493894, -7.961451613965142, -5.946159504268111, 5.940413621831619, -0.2067510277536988, 0.7565516751511386]","[43.324321002614596, 40.91485204297184, 38.30097428108238, 28.384589384171868, 29.65408271642618, 24.662039737809692, 21.530947106173574, 21.556149791792897, 18.3418393174854, 16.60567160142249]","[-11.650757939661533, 16.60758055111459, 2.802363440968633, -6.752533447072091, 0.17896293887493894, -7.961451613965142, -5.946159504268111, 5.940413621831619, -0.2067510277536988, 0.7565516751511386]","[43.324321002614596, 40.91485204297184, 38.30097428108238, 28.384589384171868, 29.65408271642618, 24.662039737809692, 21.530947106173574, 21.556149791792897, 18.3418393174854, 16.60567160142249]"
1988,Country,206.6342769918697,4.4227642276422765,0.5869268292682925,-13.98478861788619,0.9105691056910568,0.5787235772357727,-17.22739448423501,5.170069212499942,0.06283283867101681,0.055631283019558594,-24.976085522511557,5.912912190185889,120.27599186991871,3.7073170731707314,0.4182195121951219,0.3760053743193997,0.3540197718573994,0.3270322064891641,0.24075557402639394,0.3085847838991921,0.2725899523710824,0.26228443689089137,0.32803121686275954,0.2665020348529558,0.3259178451091277,0.253814968578421,0.27801361716817713,0.30112651803470525,0.28379574892153986,0.2825140284611953,0.2251932535625384,0.2723865880842045,0.25385708404332097,0.24479723988266694,0.2922547747049589,0.24698375162441674,0.29733488982077017,0.24263668446067035,0.2585039933273225,38.951496087642155,-14.789363326390927,15.006151365405495,-1.6305773526475418,-7.399568379387716,-2.622036331527532,-5.96839877580202,-6.662064913628873,5.07722257919492,-1.5812443722094245,-0.35835138436907554,4.231004474708282,5.060798513185008,45.80529180555151,41.87548043913579,37.81927198761543,29.319554523006964,28.03820157314993,25.74956397616869,21.845661734591133,21.999955925830847,18.40101159434,16.253590728911536,18.16827928571401,"[-14.789363326390928, 15.006151365405497, -1.6305773526475418, -7.399568379387716, -2.6220363315275317, -5.96839877580202, -6.662064913628873, 5.07722257919492, -1.5812443722094245, -0.35835138436907554]","[45.80529180555151, 41.8754804391358, 37.81927198761543, 29.319554523006964, 28.038201573149934, 25.749563976168687, 21.84566173459113, 21.999955925830847, 18.401011594339998, 16.253590728911536]","[-14.789363326390928, 15.006151365405497, -1.6305773526475418, -7.399568379387716, -2.6220363315275317, -5.96839877580202, -6.662064913628873, 5.07722257919492, -1.5812443722094245, -0.35835138436907554]","[45.80529180555151, 41.8754804391358, 37.81927198761543, 29.319554523006964, 28.038201573149934, 25.749563976168687, 21.84566173459113, 21.999955925830847, 18.401011594339998, 16.253590728911536]"
1989,Country,190.2799008176104,5.238993710691824,0.6137861635220127,-12.408685534591198,0.8742138364779874,0.5880880503144646,-15.745762934485205,5.331648474370216,0.0629544682676062,0.059615517093316535,-23.5532699763194,6.044991684731058,125.27937735849056,3.540880503144654,0.3337484276729558,0.35683516117756026,0.36143731346664415,0.3496831402216233,0.2524765393572233,0.3364851058142748,0.2716828757695682,0.2965785332087957,0.3316430190873638,0.2740977337854029,0.3616870234271463,0.2586140414751873,0.3076854645382533,0.2833386722772318,0.2826116930491538,0.28628715865441656,0.21991954857438556,0.2805309315832677,0.2433078823329001,0.25714529125362234,0.28389909421429443,0.2405071686948625,0.2981946766233867,0.23492438551410955,0.2663268191979847,40.41885219911129,-11.072533833239527,19.47123430284548,-0.20241860035792245,-7.164303430247141,-1.4414749116443812,-8.911477390094387,-6.253953050173287,3.5816196727503757,-1.3570636523793878,-0.008397917398720395,4.7313776814489445,5.193564363981013,44.49534366465566,42.68248600639888,37.7543383770046,30.065915694175118,28.320683038992094,25.215380272719692,22.022579097447434,22.213747615018367,18.636433266824472,16.435788999418833,17.831389233807613,"[-11.072533833239527, 19.471234302845478, -0.20241860035792245, -7.164303430247141, -1.4414749116443812, -8.911477390094388, -6.253953050173288, 3.5816196727503753, -1.3570636523793878, -0.008397917398720395]","[44.49534366465566, 42.682486006398875, 37.7543383770046, 30.06591569417512, 28.320683038992097, 25.215380272719695, 22.022579097447434, 22.213747615018367, 18.636433266824472, 16.435788999418833]","[-11.072533833239527, 19.471234302845478, -0.20241860035792245, -7.164303430247141, -1.4414749116443812, -8.911477390094388, -6.253953050173288, 3.5816196727503753, -1.3570636523793878, -0.008397917398720395]","[44.49534366465566, 42.682486006398875, 37.7543383770046, 30.06591569417512, 28.320683038992097, 25.215380272719695, 22.022579097447434, 22.213747615018367, 18.636433266824472, 16.435788999418833]"
1990,Country,179.9384785106384,4.909574468085107,0.5884946808510632,-13.297925531914899,0.8882978723404256,0.5788085106382985,-16.380651446307358,4.906017028451096,0.0657775707038747,0.05746136346420596,-24.12183347183637,5.803746102720663,120.20938297872337,3.398936170212766,0.379686170212766,0.3236818827704792,0.3369437879657978,0.3282337546205398,0.2412410324290565,0.34277940884738084,0.2573168392721667,0.2955371007980512,0.31293689464805313,0.2756367155180651,0.3516531476949166,0.2484753967310705,0.3146776521032117,0.2794551755002491,0.2818228720481,0.2863896335639955,0.22060666265707066,0.2956241071549942,0.23674996424984865,0.26364319704707223,0.2791451715683221,0.2450222059078281,0.3076280278108888,0.23199523412539294,0.2801473822048797,39.844183562251104,-21.99877268370293,24.00632450311215,-1.7796464291209375,-11.15544925697694,0.3263356288196958,-10.897973358970466,-5.687601095813442,6.877877586710043,-0.4512798556538234,-0.18225844301593505,6.598677652999894,4.812882484621287,45.94243515053608,41.64083359909984,39.451105126570724,31.094985224828942,28.296924917550395,26.95189529928516,21.699337483240193,23.09136083438732,18.490140195969147,16.887987517393324,18.95258761505435,"[-21.99877268370293, 24.006324503112147, -1.7796464291209375, -11.15544925697694, 0.3263356288196958, -10.897973358970466, -5.687601095813442, 6.877877586710042, -0.45127985565382345, -0.18225844301593502]","[45.94243515053608, 41.640833599099835, 39.45110512657073, 31.094985224828942, 28.2969249175504, 26.95189529928516, 21.699337483240193, 23.09136083438732, 18.490140195969143, 16.887987517393324]","[-21.99877268370293, 24.006324503112147, -1.7796464291209375, -11.15544925697694, 0.3263356288196958, -10.897973358970466, -5.687601095813442, 6.877877586710042, -0.45127985565382345, -0.18225844301593502]","[45.94243515053608, 41.640833599099835, 39.45110512657073, 31.094985224828942, 28.2969249175504, 26.95189529928516, 21.699337483240193, 23.09136083438732, 18.490140195969143, 16.887987517393324]"
