year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1969,Jazz,289.78355617647065,5.161764705882354,0.44929411764705934,-14.655794117647064,0.6176470588235294,0.4827352941176473,-18.569040663843648,6.025220350673322,0.06799491873932344,0.06116580528843794,-26.523974695910443,6.858610726436014,111.87866176470587,3.5588235294117645,0.5269999999999999,0.4076376320128599,0.3543194166045683,0.3089782857635147,0.29834981666664384,0.3052738447499683,0.34516274899309424,0.2872128576457371,0.34565768738624386,0.3076225901288702,0.30745403301508545,0.327844817785762,0.28161398386734154,0.3029938134488721,0.2794125256383892,0.27332204639418856,0.26731764916985057,0.2549705392641591,0.2913055956773312,0.2458181324462469,0.2863277129214754,0.2565716471747981,0.2618669273112936,0.2809778541581268,0.245742642950303,37.6696908805419,-35.08963794444537,16.426206526338607,-1.9926684553409124,-5.0044832761672255,-1.6257314941530634,-9.654866778384315,0.3337209790761311,4.136211843528526,2.1516174716382226,-0.6117577606879918,7.682974904939206,5.9876031937653735,52.667421992941854,52.21059892834939,40.92793967181385,29.959448138724717,31.34589533648974,26.262284718668123,20.906395315092627,21.93398267160664,17.225631975018192,16.856105030357995,19.076511851198187,"[-35.08963794444537, 16.42620652633861, -1.9926684553409124, -5.0044832761672255, -1.6257314941530634, -9.654866778384317, 0.333720979076131, 4.136211843528526, 2.1516174716382226, -0.6117577606879918]","[52.66742199294186, 52.21059892834939, 40.92793967181385, 29.959448138724717, 31.34589533648974, 26.26228471866812, 20.90639531509263, 21.93398267160664, 17.225631975018192, 16.856105030357995]","[-35.08963794444537, 16.42620652633861, -1.9926684553409124, -5.0044832761672255, -1.6257314941530634, -9.654866778384317, 0.333720979076131, 4.136211843528526, 2.1516174716382226, -0.6117577606879918]","[52.66742199294186, 52.21059892834939, 40.92793967181385, 29.959448138724717, 31.34589533648974, 26.26228471866812, 20.90639531509263, 21.93398267160664, 17.225631975018192, 16.856105030357995]"
1970,Jazz,354.5699948333332,5.7,0.4274999999999999,-14.02121666666666,0.6,0.42346666666666655,-17.87421217173199,5.884317681126175,0.056978684681775735,0.0544707352118779,-25.800304817293988,6.670105187773457,116.71311666666666,3.1166666666666667,0.3664166666666668,0.4283181194348288,0.38660085243661096,0.3424239158335458,0.2950091551072761,0.2905690593350787,0.3171695560287785,0.26733766978194595,0.3334436595263284,0.3074050274929466,0.3257070924158568,0.3160755869272644,0.2802343826235635,0.31025017333434435,0.291754933450411,0.2852454237037578,0.2630505892066887,0.2606907783088053,0.28114260140815106,0.24155811017054116,0.2963876500020369,0.2667768547750253,0.2821155850719388,0.280054047905818,0.2586335102483036,38.351154097677714,-26.97568418419505,-4.750822017496319,-2.7015602267976537,5.559611071305331,-9.690458014683069,-3.3944506851051,1.4273292495763978,-0.12801417153902214,2.294651166079053,0.11017847031308836,4.4493334375198135,5.846294193031008,52.254760677991506,54.45226972212215,38.379123961717184,29.25223301247503,29.831463363845767,25.13257578463169,21.544737592746905,20.182241217858397,17.605912894477026,15.796817657164462,17.89808491458503,"[-26.975684184195046, -4.7508220174963185, -2.7015602267976537, 5.559611071305331, -9.690458014683069, -3.3944506851050997, 1.4273292495763978, -0.12801417153902217, 2.294651166079053, 0.11017847031308836]","[52.254760677991506, 54.45226972212216, 38.37912396171719, 29.25223301247503, 29.83146336384577, 25.132575784631687, 21.544737592746905, 20.1822412178584, 17.605912894477022, 15.796817657164459]","[-26.975684184195046, -4.7508220174963185, -2.7015602267976537, 5.559611071305331, -9.690458014683069, -3.3944506851050997, 1.4273292495763978, -0.12801417153902217, 2.294651166079053, 0.11017847031308836]","[52.254760677991506, 54.45226972212216, 38.37912396171719, 29.25223301247503, 29.83146336384577, 25.132575784631687, 21.544737592746905, 20.1822412178584, 17.605912894477022, 15.796817657164459]"
1971,Jazz,305.7967001351354,5.567567567567568,0.4073108108108109,-15.088716216216207,0.581081081081081,0.465608108108108,-18.72644636038807,5.511446016638174,0.06058682605481305,0.06304712950143995,-26.19459848126235,6.431899037444294,125.86772972972963,3.5135135135135136,0.43247297297297305,0.3800300527821889,0.34065943759853085,0.3191319995253917,0.26087260083007296,0.31603911959697994,0.3420927350238481,0.283510812509764,0.3488340386744124,0.29310042049896745,0.3427501150474989,0.3095766538152732,0.2711992637820942,0.29994504017342594,0.2778297155863145,0.281397375634731,0.2458071264394112,0.2715684533823849,0.28875862255333035,0.2497517944385429,0.3002369333440202,0.2586495924335575,0.2899467118202497,0.2755898458274705,0.24895948294195105,37.734429249878346,-47.27520384652215,10.658211556441103,-0.988644810092184,2.0290979105184355,-7.672437225551514,-12.74657547199854,-1.7446333544141612,1.7850983618223006,0.8896853237587274,1.98105821146402,5.755383867964059,5.595145395095657,52.85944254806965,49.60341313828821,36.88868980313026,30.204648612833317,27.3838748409315,25.650591685910783,21.178537443265988,21.698217704723223,17.235230215026768,15.025739332729511,19.374160011510387,"[-47.27520384652215, 10.658211556441103, -0.9886448100921839, 2.0290979105184355, -7.672437225551514, -12.74657547199854, -1.7446333544141612, 1.7850983618223006, 0.8896853237587274, 1.9810582114640198]","[52.85944254806965, 49.603413138288204, 36.888689803130255, 30.204648612833317, 27.3838748409315, 25.65059168591078, 21.178537443265988, 21.698217704723223, 17.235230215026768, 15.025739332729513]","[-47.27520384652215, 10.658211556441103, -0.9886448100921839, 2.0290979105184355, -7.672437225551514, -12.74657547199854, -1.7446333544141612, 1.7850983618223006, 0.8896853237587274, 1.9810582114640198]","[52.85944254806965, 49.603413138288204, 36.888689803130255, 30.204648612833317, 27.3838748409315, 25.65059168591078, 21.178537443265988, 21.698217704723223, 17.235230215026768, 15.025739332729513]"
1972,Jazz,317.6385124999997,6.05,0.4618000000000004,-14.72855,0.6333333333333333,0.4696166666666665,-18.798492176069654,6.201139223381745,0.06098663573816699,0.0691646348764581,-26.97908433377781,7.07029985978951,127.2843333333334,3.466666666666667,0.4886666666666667,0.42467472238944143,0.3773204019949299,0.3293243055940964,0.306694846049009,0.3149730218720336,0.3615469178903093,0.2818866823781864,0.332346452887812,0.2961712435225229,0.31899558939439177,0.34294258317700554,0.2996174229468485,0.3071399087384881,0.2827692489102564,0.2759120586496882,0.2669157528791293,0.25806646104747033,0.29573722154021165,0.24726017875057166,0.2901449731532419,0.2619663278506427,0.27136069130339424,0.29576288712223675,0.2586497359901651,37.32048958050847,-37.411654917214754,7.516210147243401,0.11863467970110195,3.505304800278186,-4.472405363368539,-7.565717563421375,-0.07640360290853784,-0.991136880540232,-0.1011014825698982,0.2402182001647172,6.868908501493549,6.1787943590797205,53.396784133138894,52.5499742826967,39.817413273796355,30.934837728182483,30.783265928906232,26.13981756301392,23.106801250405887,21.888432886244736,18.620917614747547,16.790016074086385,19.804321485629067,"[-37.411654917214754, 7.5162101472434, 0.11863467970110197, 3.505304800278186, -4.472405363368539, -7.565717563421374, -0.07640360290853784, -0.9911368805402319, -0.1011014825698982, 0.2402182001647172]","[53.396784133138894, 52.5499742826967, 39.817413273796355, 30.934837728182476, 30.783265928906232, 26.139817563013917, 23.10680125040589, 21.888432886244733, 18.620917614747544, 16.790016074086385]","[-37.411654917214754, 7.5162101472434, 0.11863467970110197, 3.505304800278186, -4.472405363368539, -7.565717563421374, -0.07640360290853784, -0.9911368805402319, -0.1011014825698982, 0.2402182001647172]","[53.396784133138894, 52.5499742826967, 39.817413273796355, 30.934837728182476, 30.783265928906232, 26.139817563013917, 23.10680125040589, 21.888432886244733, 18.620917614747544, 16.790016074086385]"
1973,Jazz,346.3851728037386,5.08411214953271,0.41092523364486,-15.221065420560766,0.5981308411214953,0.4431308411214952,-19.230430876117538,6.045157321115844,0.05646221717323133,0.05266050898130814,-27.305071041887675,6.771738893615503,128.97299065420557,3.2710280373831777,0.4110841121495327,0.4143179421360719,0.3933681879806599,0.3490339533393385,0.2926514588928805,0.3286279311699601,0.3577589800833046,0.3139779510236355,0.36160359832601696,0.3031692281924775,0.33476109667017545,0.3221855291368497,0.2815208897689829,0.2976274102991254,0.2863608184203565,0.27829581047734114,0.2496004970822024,0.2683107897523271,0.2825248940473299,0.25744434683881096,0.28631177198777985,0.2561462583555691,0.2725938742964362,0.2711669303036085,0.25065284405725113,36.9184584783066,-31.927597381556645,3.3451882947408813,2.9980463403161006,8.985473919892575,-8.680607003375853,-2.6744834548993732,-1.3078299791558805,-0.9240117905881324,-0.04316337815306233,1.1668502779988408,4.411479099510059,5.978017709755753,52.572017492951794,50.037824375958024,37.577660383667094,30.521626807914306,29.63180862198647,26.543863314773393,23.741334230687247,23.053115039124297,18.52993337690418,15.875357844200346,20.765995136212002,"[-31.927597381556645, 3.3451882947408813, 2.9980463403161006, 8.985473919892575, -8.680607003375853, -2.674483454899373, -1.3078299791558805, -0.9240117905881323, -0.04316337815306233, 1.166850277998841]","[52.572017492951794, 50.037824375958024, 37.577660383667094, 30.521626807914306, 29.63180862198647, 26.543863314773393, 23.741334230687244, 23.053115039124297, 18.52993337690418, 15.875357844200344]","[-31.927597381556645, 3.3451882947408813, 2.9980463403161006, 8.985473919892575, -8.680607003375853, -2.674483454899373, -1.3078299791558805, -0.9240117905881323, -0.04316337815306233, 1.166850277998841]","[52.572017492951794, 50.037824375958024, 37.577660383667094, 30.521626807914306, 29.63180862198647, 26.543863314773393, 23.741334230687244, 23.053115039124297, 18.52993337690418, 15.875357844200344]"
1974,Jazz,392.14941551282,5.32051282051282,0.4023461538461538,-13.907102564102564,0.6282051282051282,0.4574358974358973,-18.049145743091653,6.107389640782113,0.05830865014560312,0.07421941732368559,-25.690032644315792,6.923060589398718,120.73033333333339,3.5641025641025643,0.3686923076923075,0.4109046388507553,0.4055248745346352,0.3356739136225608,0.2860461991493937,0.32900988154929994,0.3199571161030527,0.305341474850865,0.3505476022401912,0.31390530291290736,0.3346392106913704,0.3130289114507451,0.2961662648909329,0.3027054022269279,0.29722679178121986,0.2796719740501666,0.2491482776507895,0.2731921686850945,0.2774049247284257,0.25765009913663345,0.29384005042255457,0.2652642795418129,0.28245504393948806,0.2701035602186045,0.26561328946596763,38.26005398561444,-29.856580700330177,4.388153221772268,1.2167146330224092,1.348610533777761,-11.010421224299062,-3.900873627721992,1.9102029714587203,0.4604087547934582,0.8054820148702111,1.4290680464321233,4.496723246820891,6.1155865444989095,55.04727258733917,51.99107878834274,37.00495398630063,30.770769084751787,28.125487762202106,25.14430237576425,21.83973045313094,21.14444236529245,17.743874531389945,15.344979931566296,18.94273716720077,"[-29.856580700330177, 4.388153221772269, 1.2167146330224092, 1.348610533777761, -11.01042122429906, -3.9008736277219915, 1.9102029714587205, 0.46040875479345816, 0.8054820148702111, 1.4290680464321233]","[55.047272587339165, 51.99107878834274, 37.00495398630063, 30.770769084751784, 28.125487762202106, 25.14430237576425, 21.83973045313094, 21.14444236529245, 17.743874531389945, 15.344979931566295]","[-29.856580700330177, 4.388153221772269, 1.2167146330224092, 1.348610533777761, -11.01042122429906, -3.9008736277219915, 1.9102029714587205, 0.46040875479345816, 0.8054820148702111, 1.4290680464321233]","[55.047272587339165, 51.99107878834274, 37.00495398630063, 30.770769084751784, 28.125487762202106, 25.14430237576425, 21.83973045313094, 21.14444236529245, 17.743874531389945, 15.344979931566295]"
1975,Jazz,332.7663255038758,5.069767441860465,0.4297441860465115,-13.451434108527126,0.5503875968992248,0.4650232558139533,-17.003431414893765,5.942581852501342,0.054711673764434886,0.05126077671128039,-25.36926633352793,6.911410399831679,128.54955038759692,3.689922480620155,0.3718759689922483,0.4539783878632472,0.4439527064147858,0.35758487437758296,0.3113277629559968,0.3379641856996419,0.3533132260178079,0.3191398115178418,0.3664844855081028,0.3407826356152036,0.351332436273437,0.3325243037431931,0.3032312919092414,0.3024732493111497,0.30184345866129425,0.27622212191286405,0.2534131452746291,0.2667116438504737,0.2807625452054487,0.2533045721985908,0.2900001255818637,0.2697142276867469,0.28379054665710085,0.27099399288137044,0.2525421100452001,39.02977214370522,-20.35381770800369,9.105712697410496,4.841625486920637,1.7862701946688984,-6.241017735827942,-4.534443421411755,-0.4803245301443525,1.7939602829740044,0.030503939807546024,1.8934321231723628,5.3042900230538015,5.899240677775128,53.279939939425574,50.085886444574506,38.173644788502905,30.28620361021239,30.16683782408536,25.847203880609413,22.786596163067603,21.169504059510434,18.399006437079763,16.585780943657824,19.43817196796616,"[-20.35381770800369, 9.105712697410496, 4.841625486920636, 1.786270194668898, -6.241017735827943, -4.534443421411755, -0.48032453014435245, 1.7939602829740044, 0.030503939807546027, 1.8934321231723628]","[53.27993993942557, 50.08588644457451, 38.17364478850291, 30.286203610212382, 30.16683782408536, 25.847203880609417, 22.7865961630676, 21.169504059510434, 18.39900643707976, 16.585780943657824]","[-20.35381770800369, 9.105712697410496, 4.841625486920636, 1.786270194668898, -6.241017735827943, -4.534443421411755, -0.48032453014435245, 1.7939602829740044, 0.030503939807546027, 1.8934321231723628]","[53.27993993942557, 50.08588644457451, 38.17364478850291, 30.286203610212382, 30.16683782408536, 25.847203880609417, 22.7865961630676, 21.169504059510434, 18.39900643707976, 16.585780943657824]"
1976,Jazz,322.286805268817,5.516129032258066,0.3906236559139785,-14.477774193548386,0.6774193548387096,0.4221290322580648,-18.34918856674086,6.175822757490757,0.05531745539922872,0.0545842281637724,-26.728630331015182,6.7832166352165855,123.37512903225802,3.5376344086021505,0.4548709677419352,0.4181639370387186,0.3931093092249444,0.35780191453222504,0.2992382465024287,0.335081056061329,0.3438526269866292,0.31988793073574306,0.36320242399399133,0.3282955299532572,0.36481631782546464,0.32935964665172457,0.3126424309344601,0.3022802913078214,0.2870461767394546,0.28491185572707906,0.2514214860163275,0.2721212374158739,0.27777369614709124,0.2581785967414139,0.29511230039482056,0.270528053064243,0.28783345391735266,0.27697037696443577,0.2728674811178926,37.65922115883468,-31.511191746175772,5.157044326402424,4.568914032856238,4.507583574909841,-7.347103003734803,-8.815120376935694,-0.6152847874208885,-1.1089057293834417,0.6549653792567715,2.3707280394660426,3.6587015952909834,5.980332296971728,54.50544301095274,49.14139770584803,39.1440268610892,30.369689591557645,30.08041929263917,25.780513101943693,22.734104524273796,21.78961481194095,18.608794814521968,16.310405791327547,19.405830979024433,"[-31.51119174617577, 5.157044326402424, 4.568914032856238, 4.507583574909841, -7.347103003734803, -8.815120376935692, -0.6152847874208885, -1.1089057293834415, 0.6549653792567715, 2.3707280394660426]","[54.50544301095274, 49.141397705848014, 39.144026861089195, 30.369689591557645, 30.080419292639174, 25.78051310194369, 22.734104524273793, 21.789614811940954, 18.608794814521964, 16.310405791327543]","[-31.51119174617577, 5.157044326402424, 4.568914032856238, 4.507583574909841, -7.347103003734803, -8.815120376935692, -0.6152847874208885, -1.1089057293834415, 0.6549653792567715, 2.3707280394660426]","[54.50544301095274, 49.141397705848014, 39.144026861089195, 30.369689591557645, 30.080419292639174, 25.78051310194369, 22.734104524273793, 21.789614811940954, 18.608794814521964, 16.310405791327543]"
1977,Jazz,360.8193557777778,5.7444444444444445,0.4114555555555556,-13.599533333333328,0.6,0.42390000000000017,-17.339728670791207,6.019564695632773,0.052230758743323065,0.05462235671495275,-25.95532772323511,6.933751055925839,127.10920000000007,3.633333333333333,0.4118666666666668,0.4411339301324556,0.4181883790670206,0.3438986490959497,0.30783482929329403,0.36932687644082496,0.3406640063168173,0.3310814809333022,0.3631615540366763,0.3535968656079148,0.3716541621163524,0.3303225274065081,0.3442372500223634,0.3020088914948683,0.30091031800159945,0.2702797894860994,0.2512096387066445,0.2800916021975728,0.26703060235492554,0.2624015202148979,0.28536329544979105,0.27765655078227264,0.28556445849545564,0.2704567558221905,0.2768171809045145,38.506121060843256,-11.486863565897329,3.3089177678942594,6.908429653641497,-0.6671336430140895,-7.8325195594952755,-4.5202516175785945,-0.9551929574622796,2.152244609189357,0.6861033185838673,2.9172480007851758,4.411318062258962,5.947722647250348,54.364378514877274,50.09086452080326,39.24538723915836,29.994229803087624,31.377815061877328,25.162249040419578,22.86037259785,20.105122020506567,18.378886905534145,16.748503289664722,19.08625131881571,"[-11.486863565897327, 3.3089177678942594, 6.908429653641498, -0.6671336430140895, -7.8325195594952755, -4.5202516175785945, -0.9551929574622797, 2.1522446091893572, 0.6861033185838673, 2.9172480007851753]","[54.36437851487727, 50.09086452080326, 39.24538723915836, 29.994229803087624, 31.377815061877328, 25.16224904041958, 22.86037259785, 20.105122020506563, 18.378886905534145, 16.748503289664722]","[-11.486863565897327, 3.3089177678942594, 6.908429653641498, -0.6671336430140895, -7.8325195594952755, -4.5202516175785945, -0.9551929574622797, 2.1522446091893572, 0.6861033185838673, 2.9172480007851753]","[54.36437851487727, 50.09086452080326, 39.24538723915836, 29.994229803087624, 31.377815061877328, 25.16224904041958, 22.86037259785, 20.105122020506563, 18.378886905534145, 16.748503289664722]"
1978,Jazz,356.2653701075268,4.731182795698925,0.4168494623655917,-16.673709677419353,0.6559139784946236,0.43859139784946266,-20.763911617601792,6.056143904368173,0.05554204927018908,0.04998380290665227,-28.91673868966578,6.51976243856862,125.31467741935492,3.247311827956989,0.3852580645161292,0.4122946519429252,0.3687572522642215,0.3305524520915685,0.2870145261287931,0.3180716840015615,0.3279600861287865,0.29884840899156456,0.34050338647585426,0.3178718530507493,0.3403732739608713,0.31762965018394823,0.2984182104248984,0.3075738296017582,0.2890721771429251,0.2846848303064591,0.2535242233719126,0.26830048175772914,0.2814356819652611,0.2521755423203919,0.28781630226641536,0.2681399680960537,0.2834494810161652,0.27869072678652845,0.26390731926134336,35.30764835231074,-44.21946662551952,5.078883851862839,4.153136722819093,8.280441481732637,-9.230715117094519,-1.8410054855763616,1.2809955406007023,1.6283756917549912,2.855062174499868,1.1173803248189298,2.905907873882872,5.792853015344366,51.69956216618068,49.42407610265974,38.61089509193838,29.7153458074836,30.140964194294337,25.91419085978789,21.9065744598637,21.33064173661293,17.80276854761135,15.917351130982464,19.490020399819546,"[-44.21946662551952, 5.078883851862839, 4.153136722819093, 8.280441481732637, -9.23071511709452, -1.8410054855763616, 1.2809955406007025, 1.628375691754991, 2.855062174499868, 1.1173803248189298]","[51.69956216618068, 49.42407610265974, 38.61089509193838, 29.7153458074836, 30.14096419429434, 25.914190859787887, 21.906574459863705, 21.33064173661293, 17.80276854761135, 15.917351130982462]","[-44.21946662551952, 5.078883851862839, 4.153136722819093, 8.280441481732637, -9.23071511709452, -1.8410054855763616, 1.2809955406007025, 1.628375691754991, 2.855062174499868, 1.1173803248189298]","[51.69956216618068, 49.42407610265974, 38.61089509193838, 29.7153458074836, 30.14096419429434, 25.914190859787887, 21.906574459863705, 21.33064173661293, 17.80276854761135, 15.917351130982462]"
1979,Jazz,317.0219405405404,4.608108108108109,0.4529864864864865,-14.819459459459456,0.6351351351351351,0.4561756756756763,-19.105807495944074,6.4506004409435445,0.0555836063202874,0.055275536427487434,-27.564979302840207,7.0119648320907215,128.5536756756756,3.3783783783783785,0.4867432432432431,0.4139971365903477,0.4004863577092483,0.3346670406708203,0.2934865633884366,0.3296298643137248,0.3411298373024788,0.31841099342970874,0.3542274540765825,0.3077542510466993,0.3203657094507966,0.2917601790188876,0.27919499927719066,0.3044431264670449,0.30235118039362296,0.2808702755706543,0.2582246594018616,0.27188072136645114,0.284166137153515,0.26965549872805666,0.2950989374736064,0.2670522051139364,0.2802808968980903,0.2629359034631553,0.255400170594845,36.884366355201564,-27.97546835045739,12.9284034859989,8.079852165065956,3.9215787478638484,-6.287469502752928,-2.556512271156542,1.014855889902191,1.7056238048528662,1.522200189603694,1.868075541809714,2.913138913840555,6.2717570813738,52.937475801304636,52.45927617373218,38.64406928708752,30.47484230796465,30.69761008044548,25.422751034663253,21.655986709930357,21.688724563233528,17.571723459982508,16.463475740552685,19.268038619798826,"[-27.97546835045739, 12.928403485998901, 8.079852165065956, 3.921578747863848, -6.287469502752927, -2.556512271156542, 1.0148558899021913, 1.7056238048528662, 1.5222001896036939, 1.8680755418097141]","[52.937475801304636, 52.45927617373217, 38.64406928708752, 30.47484230796465, 30.69761008044548, 25.422751034663257, 21.65598670993036, 21.688724563233528, 17.571723459982508, 16.463475740552685]","[-27.97546835045739, 12.928403485998901, 8.079852165065956, 3.921578747863848, -6.287469502752927, -2.556512271156542, 1.0148558899021913, 1.7056238048528662, 1.5222001896036939, 1.8680755418097141]","[52.937475801304636, 52.45927617373217, 38.64406928708752, 30.47484230796465, 30.69761008044548, 25.422751034663257, 21.65598670993036, 21.688724563233528, 17.571723459982508, 16.463475740552685]"
1980,Jazz,315.7024036538466,5.230769230769232,0.4286923076923074,-14.048615384615381,0.6346153846153846,0.46226923076923104,-17.904451419759766,5.966697308873032,0.04851749094544577,0.050315469299527134,-26.759780146854478,6.60944938317204,132.01942307692303,3.5576923076923075,0.3254230769230769,0.4135411599052698,0.4062147312686781,0.353823354051379,0.2741012146281888,0.3445302721725633,0.3190002432585406,0.32795413614051694,0.3706212837823957,0.3213027894141189,0.3732445802557258,0.3044527294964484,0.3111368395170304,0.2941888044519228,0.2885020936420514,0.2877724665199564,0.2378441290233616,0.2791420636057452,0.2625092894306645,0.25967175660679026,0.28880649319157525,0.2583165341600032,0.2974247009045697,0.2622424007228045,0.2687066402155249,37.857559227901405,-13.149426257886255,10.1404931906021,13.161596641530931,0.8245006498781337,-6.219801400420272,-6.443163360576334,-3.837052459300889,0.5702405275655091,1.0906893087998606,4.869152137556571,7.430988739268121,5.780740990161723,50.28212343062029,48.96035101422467,37.700844410835906,28.91599013855113,31.6258142622786,24.08127520916239,21.861263765847312,20.16729448871185,17.721788973546953,16.167630991000593,17.552847730892125,"[-13.149426257886256, 10.1404931906021, 13.161596641530933, 0.8245006498781337, -6.2198014004202715, -6.443163360576334, -3.8370524593008892, 0.5702405275655091, 1.0906893087998606, 4.869152137556571]","[50.28212343062029, 48.96035101422467, 37.700844410835906, 28.915990138551134, 31.625814262278602, 24.081275209162385, 21.861263765847312, 20.167294488711853, 17.721788973546957, 16.167630991000593]","[-13.149426257886256, 10.1404931906021, 13.161596641530933, 0.8245006498781337, -6.2198014004202715, -6.443163360576334, -3.8370524593008892, 0.5702405275655091, 1.0906893087998606, 4.869152137556571]","[50.28212343062029, 48.96035101422467, 37.700844410835906, 28.915990138551134, 31.625814262278602, 24.081275209162385, 21.861263765847312, 20.167294488711853, 17.721788973546957, 16.167630991000593]"
1981,Jazz,337.2333963333332,6.833333333333332,0.41760000000000014,-15.429399999999989,0.6333333333333333,0.4033000000000001,-19.58161988042745,6.565884507385207,0.052497444570434364,0.04317763440375536,-28.753749456145968,7.160703230909742,127.05533333333332,3.8333333333333335,0.5136999999999995,0.44128492836786004,0.4616157626316434,0.3774357409791447,0.3297650003685595,0.3724818728213843,0.3543919403146487,0.3213570671980612,0.3522683577280561,0.3214357369578354,0.36769617008176775,0.3066008060470887,0.3008127917411453,0.3086339361012476,0.3103450738398643,0.2843797333740822,0.2600661269684145,0.2755161985567773,0.27909537988138866,0.2554660440180513,0.2855831778863145,0.2611635103053657,0.29531383646018994,0.2619777938700391,0.2634613857655375,36.080465655901364,-9.828633923578456,1.5250174060641064,5.840974469666992,0.7106136415393837,-3.48979751041008,-2.632250390627351,-0.2394383146148885,0.4213812680307672,1.8960375137253676,1.0859540961893486,2.7509868947902367,6.248071199163723,54.05051644045329,53.885810987758845,40.75328837289479,28.80925705917676,34.73767768205416,25.117833974839307,23.428161621094922,19.75306492292847,19.089582988026272,17.475724817154582,17.939369531455,"[-9.828633923578458, 1.5250174060641064, 5.840974469666991, 0.7106136415393837, -3.4897975104100802, -2.632250390627351, -0.23943831461488846, 0.4213812680307672, 1.8960375137253673, 1.0859540961893486]","[54.050516440453286, 53.88581098775884, 40.75328837289479, 28.80925705917676, 34.73767768205416, 25.117833974839304, 23.428161621094922, 19.75306492292847, 19.089582988026272, 17.475724817154582]","[-9.828633923578458, 1.5250174060641064, 5.840974469666991, 0.7106136415393837, -3.4897975104100802, -2.632250390627351, -0.23943831461488846, 0.4213812680307672, 1.8960375137253673, 1.0859540961893486]","[54.050516440453286, 53.88581098775884, 40.75328837289479, 28.80925705917676, 34.73767768205416, 25.117833974839304, 23.428161621094922, 19.75306492292847, 19.089582988026272, 17.475724817154582]"
1982,Jazz,295.17636819672117,4.524590163934426,0.4600327868852458,-15.103770491803287,0.6229508196721312,0.4726393442622946,-19.04370131023711,6.222995224123127,0.05352575147864175,0.054164439325939284,-27.527545107862267,6.937037316466667,119.46463934426228,4.032786885245901,0.4157049180327868,0.41190176973543857,0.3753766516462381,0.35440509223983946,0.2901802999835476,0.3345298878062071,0.35090647552929033,0.3022411739173193,0.3632636051590815,0.29698844998081725,0.3302082702542831,0.2868619102618512,0.2785940535294824,0.3022128172562903,0.2846088708352846,0.29101552700080896,0.24561933946624145,0.2750780713478271,0.2915986919354188,0.25062952178769143,0.3012688796188732,0.2554029321503547,0.2837772301904165,0.26205766112023743,0.2589094428170724,36.94555366780267,-25.131301287551736,14.368496205209494,7.7466411798912835,6.246291951567911,-5.696190990258644,-5.144941143509029,-3.644974098087896,2.9688292218793584,0.29568630467773105,2.106662028844652,2.729150700812973,6.082136216124406,51.21860204033517,52.14601509330113,38.657350690320285,30.011554446300803,31.12645232680265,25.22220445062305,22.27078277094323,20.75652606324085,18.37759272419473,16.521489179848796,19.391172278087577,"[-25.13130128755174, 14.368496205209496, 7.7466411798912835, 6.246291951567911, -5.696190990258644, -5.144941143509029, -3.6449740980878955, 2.9688292218793584, 0.295686304677731, 2.1066620288446516]","[51.21860204033517, 52.14601509330113, 38.657350690320285, 30.0115544463008, 31.126452326802653, 25.222204450623046, 22.27078277094323, 20.756526063240855, 18.37759272419473, 16.521489179848796]","[-25.13130128755174, 14.368496205209496, 7.7466411798912835, 6.246291951567911, -5.696190990258644, -5.144941143509029, -3.6449740980878955, 2.9688292218793584, 0.295686304677731, 2.1066620288446516]","[51.21860204033517, 52.14601509330113, 38.657350690320285, 30.0115544463008, 31.126452326802653, 25.222204450623046, 22.27078277094323, 20.756526063240855, 18.37759272419473, 16.521489179848796]"
