year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
1987,Pop,248.77002134210528,5.0552631578947365,0.4930526315789465,-10.45785263157891,0.6578947368421053,0.5111710526315796,-13.394778278682507,5.561260665123359,0.05240741793370643,0.048873224386172,-21.327666867284954,6.6312194389308425,120.82829210526354,3.847368421052632,0.5744052631578926,0.4743855954124944,0.4544465004111922,0.3792391323469525,0.3116095025897393,0.3618530103012677,0.3400895748432947,0.3365651727437209,0.37584998115901386,0.3281534457568512,0.3689007228892976,0.3142065414437626,0.35353295615034386,0.29354714748490623,0.2856462031668803,0.27550448480661216,0.2381761917396197,0.2642452141693155,0.2625444335575043,0.250378312502442,0.2781486748176997,0.2487356895562876,0.2807420241116555,0.2537067722562442,0.2698170367604956,42.751527628856074,26.207790135159755,14.153039012952444,5.644487251858036,3.4331090931820394,-9.556342580846088,-3.695653643407797,-3.655156197545524,2.984620699561212,2.812830923572601,1.7361171832019795,4.071804509214586,5.603592732656156,41.262057890559184,41.11465631980001,33.826731071666195,28.170815822146245,28.080798349572202,23.257821295202888,19.466851413002374,18.19822335827831,16.758359146397172,15.899465422785836,16.489570260405777,"[26.207790135159755, 14.153039012952446, 5.644487251858035, 3.4331090931820394, -9.556342580846087, -3.6956536434077973, -3.6551561975455242, 2.984620699561212, 2.812830923572601, 1.7361171832019797]","[41.26205789055919, 41.11465631980001, 33.826731071666195, 28.170815822146245, 28.0807983495722, 23.257821295202895, 19.466851413002377, 18.19822335827831, 16.75835914639717, 15.899465422785834]","[26.207790135159755, 14.153039012952446, 5.644487251858035, 3.4331090931820394, -9.556342580846087, -3.6956536434077973, -3.6551561975455242, 2.984620699561212, 2.812830923572601, 1.7361171832019797]","[41.26205789055919, 41.11465631980001, 33.826731071666195, 28.170815822146245, 28.0807983495722, 23.257821295202895, 19.466851413002377, 18.19822335827831, 16.75835914639717, 15.899465422785834]"
1988,Pop,234.96383797814224,5.311475409836065,0.4873087431693981,-11.239789617486329,0.6830601092896175,0.5015683060109295,-14.204652927294537,5.712620978829642,0.05348446116894839,0.04998894294504395,-22.473339563412637,6.826983327272796,121.53293989071051,3.836065573770492,0.5793387978142058,0.4564289865639588,0.4425071709925015,0.3702239706096977,0.29786623398942197,0.3566552092698768,0.33976762635983265,0.33325999183651395,0.3697548661233234,0.3337409597269539,0.3753579400638024,0.31476193229694394,0.3431511931892133,0.2929461162610431,0.28303725175211003,0.27626577757772736,0.2315587835701472,0.26641975876011303,0.2627021035494977,0.2515961194742618,0.27850954266009725,0.2515682882455204,0.2845776603343313,0.2549565145568303,0.2673664009445586,41.791885566154704,24.157633115371066,10.049604617112633,4.8650096359415125,5.444578251620048,-8.559744570172496,-5.100405659962692,-3.5631865085000767,2.9567008054599864,3.2542475595838627,1.3942895996868878,3.810524043784504,5.724437162496488,41.44563005373733,42.21850035308951,35.929723815507984,29.250614913886032,29.474576271534534,24.19172455604744,20.267484189342078,18.96324747120959,17.338486007684626,16.69472121096625,16.908505282116355,"[24.157633115371063, 10.049604617112633, 4.865009635941513, 5.444578251620048, -8.559744570172496, -5.100405659962691, -3.563186508500077, 2.9567008054599864, 3.2542475595838627, 1.394289599686888]","[41.44563005373733, 42.21850035308951, 35.929723815507984, 29.25061491388603, 29.47457627153453, 24.19172455604744, 20.26748418934208, 18.963247471209595, 17.338486007684622, 16.69472121096625]","[24.157633115371063, 10.049604617112633, 4.865009635941513, 5.444578251620048, -8.559744570172496, -5.100405659962691, -3.563186508500077, 2.9567008054599864, 3.2542475595838627, 1.394289599686888]","[41.44563005373733, 42.21850035308951, 35.929723815507984, 29.25061491388603, 29.47457627153453, 24.19172455604744, 20.26748418934208, 18.963247471209595, 17.338486007684622, 16.69472121096625]"
1989,Pop,249.6424619761908,5.283333333333333,0.4626452380952393,-10.91106904761904,0.7190476190476189,0.484283333333333,-14.183785840703536,5.910220214020804,0.05372225028763005,0.05345575019434278,-22.387568260073532,6.8709255197869945,119.310938095238,3.707142857142857,0.5406595238095249,0.4575109232276623,0.4429314587063926,0.366605024948468,0.3074011925856677,0.3704273391742328,0.3367279053532392,0.3473596273893029,0.3786336034770845,0.3429253392305829,0.3791001357320507,0.31693683218118607,0.3603383768169256,0.2910436370488987,0.2877767906192029,0.2741202302984864,0.2380643061761934,0.2720198393721965,0.2583616856233339,0.2583413346585933,0.2799366396134038,0.2598101576577223,0.2848169321077135,0.25135451831165123,0.2775365850389136,41.79792151815188,22.427241080897826,10.546730517359931,5.1008253395521965,5.082887388028213,-8.38290762693293,-6.156007953308697,-3.6902718260759624,2.809094378122931,2.7047192797931907,1.4094555436437768,3.8074806936458634,5.8699691514352255,42.89579763889297,42.76157329108421,36.06242606389135,28.918291208952304,29.159967462328733,24.094892006559512,20.54501979636796,18.508203540164203,17.193181209479384,16.354653453488186,16.444693274942864,"[22.42724108089783, 10.546730517359931, 5.1008253395521965, 5.082887388028213, -8.38290762693293, -6.156007953308697, -3.690271826075962, 2.809094378122931, 2.7047192797931907, 1.409455543643777]","[42.895797638892965, 42.76157329108421, 36.06242606389135, 28.9182912089523, 29.159967462328737, 24.094892006559512, 20.545019796367956, 18.508203540164203, 17.193181209479384, 16.354653453488186]","[22.42724108089783, 10.546730517359931, 5.1008253395521965, 5.082887388028213, -8.38290762693293, -6.156007953308697, -3.690271826075962, 2.809094378122931, 2.7047192797931907, 1.409455543643777]","[42.895797638892965, 42.76157329108421, 36.06242606389135, 28.9182912089523, 29.159967462328737, 24.094892006559512, 20.545019796367956, 18.508203540164203, 17.193181209479384, 16.354653453488186]"
1990,Pop,243.04962309815917,5.41717791411043,0.4794171779141098,-10.535355828220842,0.6748466257668712,0.5054233128834356,-13.790793207665649,5.742116557255312,0.056171420294910256,0.05018528898395458,-21.689276706572922,6.620159816022892,122.22493865030695,3.819018404907976,0.5852300613496929,0.4649846302129066,0.44055422271539335,0.3538572851130403,0.30524520345111217,0.3453238572625842,0.3397337392237885,0.3340390560757117,0.3721907848371695,0.3348510100666756,0.3563890464016641,0.3227460478643593,0.34212769548873984,0.2946769086708989,0.2845601268918056,0.2674510073500224,0.2422416394216336,0.26243814422483336,0.2643447945261421,0.2559202147520458,0.279788567726529,0.2565030255180472,0.27853640038929073,0.2602969441944173,0.2701925124105741,42.34815177460969,23.67301228274089,10.576979840168901,1.9253188362791516,1.571254412323969,-8.151306805607263,-4.547067529411806,-2.6766429575849138,3.0881796470365788,2.178811137248568,0.5603679076306969,3.900471523197378,5.692630007565107,42.654471280955576,42.96963316230195,35.004480168714515,28.855365875150603,28.011567553111835,24.41856724282573,20.67564569534461,18.816942962241782,17.288987830030205,16.114656858323876,16.884633047535488,"[23.67301228274089, 10.576979840168901, 1.9253188362791513, 1.571254412323969, -8.151306805607263, -4.547067529411807, -2.676642957584914, 3.088179647036579, 2.178811137248568, 0.5603679076306969]","[42.65447128095558, 42.96963316230195, 35.00448016871451, 28.855365875150603, 28.011567553111835, 24.418567242825734, 20.67564569534461, 18.81694296224178, 17.288987830030205, 16.114656858323876]","[23.67301228274089, 10.576979840168901, 1.9253188362791513, 1.571254412323969, -8.151306805607263, -4.547067529411807, -2.676642957584914, 3.088179647036579, 2.178811137248568, 0.5603679076306969]","[42.65447128095558, 42.96963316230195, 35.00448016871451, 28.855365875150603, 28.011567553111835, 24.418567242825734, 20.67564569534461, 18.81694296224178, 17.288987830030205, 16.114656858323876]"
1991,Pop,240.08271605392127,5.438725490196078,0.4594362745098034,-11.174441176470587,0.6862745098039216,0.4905392156862752,-14.5292282572767,5.856307619118785,0.05677849367988245,0.05447130701291674,-22.13380636866436,6.707071332987613,119.17049264705852,3.781862745098038,0.5939901960784324,0.4348451858988229,0.4264317576688668,0.3601551060004063,0.2923662689085071,0.3561811001043389,0.31992698431857325,0.3278557024728614,0.3629675650725348,0.31989351149708034,0.3568612637040928,0.29969397838581946,0.33721863806915675,0.29361409905984664,0.2876150922724412,0.27716295484951337,0.2324181305397358,0.2738879910669446,0.25617228061738223,0.25661957194191304,0.2822593921678954,0.25404136170292896,0.28473604270188,0.2514615910184229,0.2732137560255028,41.71118706006409,12.070441098538058,9.29091158345731,0.3551039539605865,4.209868599487817,-10.364937734763325,-5.170640550819637,-3.438643564756364,3.3149283531650533,1.5344448927813432,0.9388021526231898,3.7581248491762858,5.8106919225509595,43.122232234929456,43.0834476127769,35.18364378199426,29.011456696015077,27.410221332835217,24.107025754562954,20.44994956690719,18.757052324599012,16.902134703118527,15.79042563967751,16.797256864040104,"[12.070441098538058, 9.29091158345731, 0.35510395396058647, 4.209868599487816, -10.364937734763323, -5.170640550819636, -3.438643564756364, 3.3149283531650533, 1.534444892781343, 0.9388021526231898]","[43.12223223492945, 43.083447612776894, 35.18364378199426, 29.01145669601508, 27.410221332835217, 24.107025754562954, 20.44994956690719, 18.75705232459901, 16.902134703118527, 15.79042563967751]","[12.070441098538058, 9.29091158345731, 0.35510395396058647, 4.209868599487816, -10.364937734763323, -5.170640550819636, -3.438643564756364, 3.3149283531650533, 1.534444892781343, 0.9388021526231898]","[43.12223223492945, 43.083447612776894, 35.18364378199426, 29.01145669601508, 27.410221332835217, 24.107025754562954, 20.44994956690719, 18.75705232459901, 16.902134703118527, 15.79042563967751]"
1992,Pop,243.75170192612103,5.327176781002637,0.4779815303430069,-10.918356200527676,0.6701846965699209,0.5046200527704496,-14.090862420036599,5.666886969907223,0.05616591108517733,0.05355438881955565,-21.912491083256253,6.601555237370018,120.6396886543536,3.817941952506597,0.5466068601583121,0.4541193703451889,0.4384621632814335,0.3628486327864745,0.29904439500800983,0.3542840879706688,0.3262375545059943,0.3319831599703097,0.36228541106366496,0.3285019500596486,0.36693273077410493,0.3052168355292236,0.3401035792133008,0.29721574483937085,0.2873367899139182,0.2790943219578562,0.23541454561460398,0.2725688438695902,0.26016989039165656,0.2584745650917237,0.2838641653484153,0.25858872861299664,0.291160387242116,0.25417486866552524,0.2766854443063708,42.08879552062862,15.410512579171293,8.423896830787639,1.9492971345798438,2.4995954528392983,-9.573150366435367,-3.3481803216397,-3.4558734066592303,3.122231009443212,1.2412245827491686,0.994417776439562,3.3889333231080663,5.623768415811436,43.752884596076385,43.3181151193949,35.24167493789493,28.825315423900445,27.75843844645268,24.099013149340482,20.56285302191622,18.794349857162064,17.06995719780518,15.877100518300471,16.886628877656385,"[15.410512579171293, 8.42389683078764, 1.949297134579844, 2.4995954528392983, -9.573150366435367, -3.3481803216397, -3.4558734066592303, 3.1222310094432117, 1.2412245827491686, 0.9944177764395619]","[43.75288459607638, 43.318115119394896, 35.241674937894935, 28.82531542390045, 27.758438446452676, 24.09901314934048, 20.56285302191622, 18.794349857162064, 17.06995719780518, 15.87710051830047]","[15.410512579171293, 8.42389683078764, 1.949297134579844, 2.4995954528392983, -9.573150366435367, -3.3481803216397, -3.4558734066592303, 3.1222310094432117, 1.2412245827491686, 0.9944177764395619]","[43.75288459607638, 43.318115119394896, 35.241674937894935, 28.82531542390045, 27.758438446452676, 24.09901314934048, 20.56285302191622, 18.794349857162064, 17.06995719780518, 15.87710051830047]"
1993,Pop,248.20161326829304,5.146341463414634,0.4692829268292696,-10.684292682926818,0.6878048780487804,0.493687804878048,-13.959335835629014,5.786923329734666,0.05788480375390346,0.05695477808356366,-21.693951023348603,6.648715949418631,120.44886341463406,3.7243902439024392,0.5588829268292685,0.4566570359048168,0.4457607534870417,0.35283421891548195,0.308185185727233,0.3500359134585884,0.3331427884448534,0.33348167116225885,0.3543832769044261,0.33192004632292865,0.35347766079469595,0.31483611830841235,0.33941448714446865,0.2975034916376648,0.2946588235125896,0.2694417620647349,0.2431574825492385,0.26563610993580394,0.26380367051567744,0.261597701235069,0.2794293526625318,0.2646457640628972,0.28250894047507397,0.2590655612924043,0.2746197724185621,42.2628732598365,12.04669688286593,4.209722787162201,-0.4417689399367173,4.6824139568059815,-10.349457216995939,-4.002438410435111,-2.83592024980266,2.102293750275189,1.1895125560044888,0.9389839942466724,3.5731363581378837,5.7163813107109815,43.31744005693455,42.54620929574486,35.018481770509965,28.88984564613625,27.34645973453332,24.15169525116498,20.842985470786022,19.03134685135749,17.188042213934807,15.6684668225047,16.904965654834402,"[12.04669688286593, 4.209722787162202, -0.44176893993671734, 4.682413956805981, -10.34945721699594, -4.0024384104351105, -2.8359202498026597, 2.1022937502751895, 1.1895125560044888, 0.9389839942466723]","[43.31744005693455, 42.54620929574486, 35.018481770509965, 28.88984564613625, 27.34645973453332, 24.15169525116498, 20.842985470786026, 19.031346851357494, 17.188042213934803, 15.6684668225047]","[12.04669688286593, 4.209722787162202, -0.44176893993671734, 4.682413956805981, -10.34945721699594, -4.0024384104351105, -2.8359202498026597, 2.1022937502751895, 1.1895125560044888, 0.9389839942466723]","[43.31744005693455, 42.54620929574486, 35.018481770509965, 28.88984564613625, 27.34645973453332, 24.15169525116498, 20.842985470786026, 19.031346851357494, 17.188042213934803, 15.6684668225047]"
1994,Pop,257.93342411931786,5.576704545454546,0.4738892045454544,-10.207832386363624,0.6903409090909091,0.498451704545454,-13.364005938408926,5.463862213542901,0.055700523553829935,0.054273098740313365,-21.25817097960729,6.482032838711138,123.12946875000016,3.8068181818181817,0.5357102272727271,0.4351810453311867,0.4243788761318919,0.35896535283659986,0.2837951366244645,0.3580349401894322,0.31433971885819617,0.32154179520647114,0.34722582575906635,0.3109522888502102,0.3659494948094996,0.2949478490208776,0.3464654371718059,0.29573812000336863,0.29044598654153675,0.2814647646372106,0.23270573256401264,0.2782913009885601,0.25486783222853443,0.25651293952573795,0.2769717736212642,0.2524899688869048,0.2920379108891349,0.2500181713997376,0.28128155016678497,42.81155037014797,12.339077771592304,6.256615428408331,0.5268133483736377,1.565442844943814,-9.195578553083818,-4.38462139044265,-1.8890977834951992,3.3012057470898206,1.6095863922657745,1.092008156577384,3.9307748980194015,5.431585043877837,43.374762253080455,43.717136037770366,35.28432374995443,28.686425574424963,27.96566240872902,24.443600638142644,20.85840438991366,18.690874423199915,17.093104212968118,16.153841999271698,16.64366339625749,"[12.339077771592303, 6.256615428408331, 0.5268133483736377, 1.565442844943814, -9.195578553083818, -4.38462139044265, -1.889097783495199, 3.3012057470898206, 1.6095863922657743, 1.092008156577384]","[43.37476225308045, 43.71713603777037, 35.28432374995443, 28.68642557442496, 27.96566240872902, 24.44360063814264, 20.85840438991366, 18.690874423199915, 17.093104212968118, 16.153841999271698]","[12.339077771592303, 6.256615428408331, 0.5268133483736377, 1.565442844943814, -9.195578553083818, -4.38462139044265, -1.889097783495199, 3.3012057470898206, 1.6095863922657743, 1.092008156577384]","[43.37476225308045, 43.71713603777037, 35.28432374995443, 28.68642557442496, 27.96566240872902, 24.44360063814264, 20.85840438991366, 18.690874423199915, 17.093104212968118, 16.153841999271698]"
1995,Pop,250.00283501010102,5.02020202020202,0.4734767676767673,-10.03591111111111,0.6727272727272727,0.4953979797979784,-13.338490866218235,5.771468147384772,0.057861738118053875,0.057707970619885515,-20.757957149840106,6.709237489181883,120.61245050505032,3.7494949494949497,0.5506949494949483,0.4426624257325304,0.4202978355474608,0.3486322248542121,0.2868607649281059,0.34987351922356336,0.31257484054709483,0.31809885026835905,0.3501676551212684,0.3060461633064096,0.34644201479586045,0.2875406245644745,0.33679363904588805,0.29783386921739496,0.288139452331448,0.27597481438631905,0.2349711342150587,0.2745932378378217,0.2569903760897376,0.25786812720936997,0.2819876372355444,0.254472823126358,0.28651787626350284,0.2488822548720049,0.2732351985731724,43.01081850418058,5.68364984256025,6.704694531042872,-1.0291715764145777,0.9569928409650482,-10.852726441919286,-2.701159144099849,-2.9768949796643103,3.6800681528650343,1.0755754931426116,0.3876801559538029,2.9860529842872374,5.780126236955536,44.41649900354803,42.265968414207066,34.74830431390986,28.836634561255842,26.996557998481336,24.098362571558923,20.789661234075364,18.788020792079532,16.778792799709333,15.453491561079481,16.59475538067421,"[5.68364984256025, 6.704694531042872, -1.0291715764145777, 0.9569928409650482, -10.852726441919286, -2.701159144099849, -2.97689497966431, 3.6800681528650347, 1.0755754931426116, 0.3876801559538029]","[44.41649900354803, 42.265968414207066, 34.74830431390986, 28.83663456125584, 26.996557998481336, 24.09836257155892, 20.789661234075364, 18.78802079207953, 16.778792799709333, 15.453491561079481]","[5.68364984256025, 6.704694531042872, -1.0291715764145777, 0.9569928409650482, -10.852726441919286, -2.701159144099849, -2.97689497966431, 3.6800681528650347, 1.0755754931426116, 0.3876801559538029]","[44.41649900354803, 42.265968414207066, 34.74830431390986, 28.83663456125584, 26.996557998481336, 24.09836257155892, 20.789661234075364, 18.78802079207953, 16.778792799709333, 15.453491561079481]"
1996,Pop,246.87086497630298,5.234597156398103,0.4370947867298573,-9.369021327014227,0.6966824644549763,0.4775805687203806,-12.686371211503415,5.84767986719654,0.056431720868971275,0.05547749760830775,-20.528651525551165,6.787717790890204,122.39743601895715,3.7654028436018967,0.5691824644549761,0.44335372609669343,0.4371605266311431,0.3619254330804131,0.30345560211901923,0.33709768873886103,0.32064661899209496,0.31926099813319964,0.34731594048198394,0.3192361797563906,0.3529942560135935,0.3068880970193662,0.3232694674280252,0.2985712596538653,0.29557189003625034,0.2775445432676065,0.24777093838544234,0.2668900545967663,0.2618841593332695,0.25960704743470264,0.27983943377553844,0.2643871678010785,0.28502336524126176,0.2623650826678604,0.2697915291620337,43.48018888260472,9.369287802278599,2.496442638112923,0.5889512751053289,4.576275325490392,-10.029688918696475,-2.1607666431276984,-2.8109552594762457,3.227407285249934,0.9260831111449516,0.3604219308515421,2.0735228902201417,5.808506745884579,46.319555510125525,44.07337788438229,36.41600345673498,29.280456319581752,28.101379266552442,24.893429796967176,22.004406839730958,19.093337912542886,17.725646805109253,16.080129194929768,17.16593483600174,"[9.3692878022786, 2.496442638112923, 0.5889512751053289, 4.576275325490392, -10.029688918696475, -2.160766643127698, -2.8109552594762457, 3.227407285249934, 0.9260831111449517, 0.36042193085154206]","[46.31955551012552, 44.07337788438229, 36.416003456734984, 29.280456319581752, 28.10137926655244, 24.893429796967176, 22.004406839730958, 19.093337912542886, 17.725646805109257, 16.080129194929768]","[9.3692878022786, 2.496442638112923, 0.5889512751053289, 4.576275325490392, -10.029688918696475, -2.160766643127698, -2.8109552594762457, 3.227407285249934, 0.9260831111449517, 0.36042193085154206]","[46.31955551012552, 44.07337788438229, 36.416003456734984, 29.280456319581752, 28.10137926655244, 24.893429796967176, 22.004406839730958, 19.093337912542886, 17.725646805109257, 16.080129194929768]"
1997,Pop,254.60759308270656,5.24812030075188,0.467571428571429,-9.001719924812036,0.6785714285714286,0.4998890977443613,-12.605934988120136,6.151355547752648,0.05774391322359701,0.059322054317165016,-20.38251864073544,7.081320757582077,119.57990977443596,3.7105263157894735,0.5898984962406013,0.4431930668192868,0.4387675288349543,0.34808478831975764,0.289849412472841,0.3496403322625977,0.3194049514263752,0.32502130611399016,0.35086492772225336,0.3181622570436128,0.35071158995358764,0.2969130307585798,0.333759367965114,0.2989187625432418,0.2997309982915776,0.2741520229455819,0.2391111077867771,0.2775101970287148,0.26317913771613843,0.2627050561246154,0.2824310702036125,0.2640486486129158,0.2869403318323973,0.2564641598859195,0.2783530230333533,43.581641900536354,6.85329371370501,2.143235310669644,-0.3018064029576992,5.575473856100451,-10.569824741451352,-2.820529981970472,-2.850430594445073,2.1378677536156103,0.538580346266629,0.694701153960651,2.5732951394170733,6.1361883788199565,46.20671972183893,44.94674862148728,37.07537191693181,29.699394800719446,28.17031448854492,25.1591922020264,21.749190771747127,19.137885166983498,17.588277375365365,16.303614313964573,17.47502011582602,"[6.853293713705009, 2.143235310669644, -0.3018064029576992, 5.57547385610045, -10.569824741451352, -2.8205299819704717, -2.850430594445073, 2.1378677536156103, 0.538580346266629, 0.694701153960651]","[46.20671972183893, 44.946748621487274, 37.07537191693181, 29.69939480071945, 28.170314488544918, 25.159192202026397, 21.74919077174713, 19.137885166983498, 17.588277375365365, 16.303614313964577]","[6.853293713705009, 2.143235310669644, -0.3018064029576992, 5.57547385610045, -10.569824741451352, -2.8205299819704717, -2.850430594445073, 2.1378677536156103, 0.538580346266629, 0.694701153960651]","[46.20671972183893, 44.946748621487274, 37.07537191693181, 29.69939480071945, 28.170314488544918, 25.159192202026397, 21.74919077174713, 19.137885166983498, 17.588277375365365, 16.303614313964577]"
1998,Pop,251.13534283858974,5.313543599257884,0.4505269016697575,-8.928153988868237,0.6549165120593692,0.48888497217068605,-12.250427612949775,5.737352265002168,0.05709482672014569,0.07172815009927849,-20.08822171159056,6.74445628830842,119.89585714285721,3.8367346938775517,0.5536196660482378,0.4470828245003306,0.43579856897053537,0.3578856993618281,0.29849320258146034,0.3407481811764304,0.319426776580642,0.3206432661455361,0.3500791809712867,0.3080970105502451,0.3332263969986309,0.2842160701976019,0.3327366466847356,0.30141821791912154,0.2925483323858332,0.2762992171851506,0.2409479222830902,0.27111348097285226,0.2612158270323359,0.2610237705993642,0.28384800078261313,0.25739045486605444,0.28144744362231794,0.2494923089028877,0.27561724634808565,43.9229845430186,9.862116893073852,2.791855062604848,0.600327480869516,2.546523787841582,-10.153590521258408,-1.8376756400124568,-3.01111100586604,3.060838547177037,0.9505268362295428,0.6213803347947037,2.3940480140711795,5.720005871789013,45.431042974439904,43.27163968857987,36.87272834074861,29.04950715885829,28.22909705543495,24.969469925269923,21.879953620189447,18.852040289002996,17.63955490852217,16.150889132729723,16.96899019135506,"[9.862116893073853, 2.791855062604848, 0.600327480869516, 2.546523787841582, -10.153590521258407, -1.837675640012457, -3.0111110058660397, 3.060838547177037, 0.9505268362295429, 0.6213803347947037]","[45.43104297443991, 43.271639688579874, 36.87272834074861, 29.049507158858294, 28.229097055434952, 24.96946992526992, 21.879953620189443, 18.852040289002993, 17.63955490852217, 16.150889132729723]","[9.862116893073853, 2.791855062604848, 0.600327480869516, 2.546523787841582, -10.153590521258407, -1.837675640012457, -3.0111110058660397, 3.060838547177037, 0.9505268362295429, 0.6213803347947037]","[45.43104297443991, 43.271639688579874, 36.87272834074861, 29.049507158858294, 28.229097055434952, 24.96946992526992, 21.879953620189443, 18.852040289002993, 17.63955490852217, 16.150889132729723]"
1999,Pop,247.71415140845053,5.331768388106417,0.4748732394366215,-8.187280125195592,0.6697965571205008,0.4975430359937422,-11.520339337491462,5.898242355239468,0.07376042880771448,0.10828827038096392,-19.31302269967033,6.9914332782912245,121.76773082942071,3.7918622848200316,0.5486651017214402,0.4560593939840886,0.4503688884182063,0.3630541807500349,0.29647386611987875,0.3445519126072501,0.3218699940708765,0.3231273760813149,0.3444380832753382,0.31164969209163057,0.33987799085332226,0.2884240982204345,0.3468867521278273,0.3008432211764601,0.2976701120281251,0.27652462074662043,0.23907216738407144,0.26993580654149785,0.2596806078854344,0.2596603912942729,0.2763525421810302,0.2564839935309056,0.2818494571636279,0.24957341521744345,0.2809711060458854,44.69014993080143,12.518214832866091,3.568732724875848,0.6250300815042004,2.0363045060570326,-10.144877159513662,-0.9110361085576426,-3.1952010590173567,1.6238600292693697,0.7306738714943218,0.5347040105511063,1.91863023225626,5.9248249393669346,46.059746181488,43.38696463672088,36.858693421530816,28.940328689632334,28.123912891701178,24.527972508334983,22.118678966497363,18.76663208583628,17.654835137205648,16.227826091531817,16.703577556893713,"[12.518214832866091, 3.5687327248758476, 0.6250300815042004, 2.0363045060570326, -10.144877159513662, -0.9110361085576426, -3.1952010590173567, 1.6238600292693695, 0.7306738714943218, 0.5347040105511063]","[46.059746181487995, 43.38696463672089, 36.858693421530816, 28.940328689632338, 28.12391289170118, 24.527972508334983, 22.118678966497363, 18.766632085836278, 17.654835137205648, 16.227826091531814]","[12.518214832866091, 3.5687327248758476, 0.6250300815042004, 2.0363045060570326, -10.144877159513662, -0.9110361085576426, -3.1952010590173567, 1.6238600292693695, 0.7306738714943218, 0.5347040105511063]","[46.059746181487995, 43.38696463672089, 36.858693421530816, 28.940328689632338, 28.12391289170118, 24.527972508334983, 22.118678966497363, 18.766632085836278, 17.654835137205648, 16.227826091531814]"
2000,Pop,243.72743601997172,5.128388017118402,0.4653951497860195,-7.857554921540659,0.6776034236804565,0.4897104136947222,-11.102789211871805,5.840264799626322,0.055692047091933004,0.05733448554869711,-18.803016429612974,6.878573147890288,122.8828430813124,3.7931526390870185,0.5377203994293877,0.4598175867613633,0.4510393160874856,0.35310547619944666,0.29488938161135714,0.3346174122173801,0.30901262817075603,0.3212361167843424,0.3390313887288574,0.30234460026409793,0.331913859447502,0.2949189488163618,0.3490962999860737,0.3021081956700624,0.30176389280996124,0.2759230468809342,0.24227258690167744,0.27040338361816324,0.2569426411647483,0.26145830747431753,0.2788710281715108,0.2570483461802945,0.2809769532278925,0.25518803806075496,0.2825504268004262,45.13001950545912,13.257349354955346,4.5886580839729385,1.1933833497059123,5.891431848528169,-11.593125827582321,-1.7521870538475448,-3.336070310818595,1.5582575640197838,0.9750610790812696,1.002141074228584,1.2250165303519154,5.838807160736543,45.043035174130274,43.018486700931966,36.81929553294953,28.85004996151805,28.163597982941656,25.133495663471876,21.807595079233845,18.85549080479043,17.381522592580467,16.24062399908324,17.210427762948882,"[13.257349354955346, 4.5886580839729385, 1.1933833497059125, 5.891431848528169, -11.593125827582321, -1.752187053847545, -3.336070310818595, 1.5582575640197838, 0.9750610790812696, 1.0021410742285841]","[45.04303517413028, 43.018486700931966, 36.81929553294953, 28.85004996151805, 28.163597982941656, 25.133495663471873, 21.807595079233852, 18.85549080479043, 17.381522592580467, 16.24062399908324]","[13.257349354955346, 4.5886580839729385, 1.1933833497059125, 5.891431848528169, -11.593125827582321, -1.752187053847545, -3.336070310818595, 1.5582575640197838, 0.9750610790812696, 1.0021410742285841]","[45.04303517413028, 43.018486700931966, 36.81929553294953, 28.85004996151805, 28.163597982941656, 25.133495663471873, 21.807595079233852, 18.85549080479043, 17.381522592580467, 16.24062399908324]"
