year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
2000,Electronic,318.1718898540857,5.419260700389105,0.38700875486381264,-10.483597276264547,0.5680933852140078,0.4256177042801548,-13.994918286222255,5.85901506882255,0.05157512590004437,0.06198918072503661,-23.206123267611336,6.616145652984756,123.15589299610905,3.8424124513618683,0.6289649805447474,0.5329245730111718,0.5261087133035005,0.3626103728098901,0.3252311195574645,0.3490899692111916,0.3452914495935291,0.3511837517361391,0.36826382431472143,0.35241277198903354,0.3533157870519489,0.3251772238524024,0.33407622857767894,0.2927632019734753,0.2948801384603009,0.2609862852151856,0.24536770722951995,0.2537918811056913,0.25690848597980065,0.2581632248247491,0.2712276044276148,0.2666279209962346,0.2717480409332753,0.2584312509543435,0.2735440055900377,41.56908995373825,-2.5035603363339587,-17.365242170628196,10.244916818032376,0.18672577892642733,-14.17372007507051,4.591333379834895,-2.3992149056070553,2.8656933490759973,2.22884436294382,2.651828688570187,1.8393025173838895,5.611560271788534,58.78983280955885,48.99840326436399,38.793520520973615,32.59352361317276,30.71704599457123,26.24372913453741,23.85235836018361,20.20753249323437,18.613757892707678,16.974227982171527,17.363804814544977,"[-2.5035603363339587, -17.365242170628196, 10.244916818032376, 0.18672577892642733, -14.17372007507051, 4.591333379834895, -2.399214905607055, 2.8656933490759973, 2.22884436294382, 2.651828688570187]","[58.789832809558845, 48.998403264363986, 38.79352052097362, 32.593523613172756, 30.717045994571222, 26.243729134537414, 23.852358360183608, 20.207532493234375, 18.61375789270768, 16.974227982171527]","[-2.5035603363339587, -17.365242170628196, 10.244916818032376, 0.18672577892642733, -14.17372007507051, 4.591333379834895, -2.399214905607055, 2.8656933490759973, 2.22884436294382, 2.651828688570187]","[58.789832809558845, 48.998403264363986, 38.79352052097362, 32.593523613172756, 30.717045994571222, 26.243729134537414, 23.852358360183608, 20.207532493234375, 18.61375789270768, 16.974227982171527]"
2001,Electronic,314.5349472886299,5.543002915451895,0.3863002915451909,-10.396970116618037,0.5750728862973761,0.42976749271137055,-14.090644546111038,6.05687418800152,0.05285947274771767,0.0694522697122406,-23.615402797800638,6.7915523754738185,123.2808644314872,3.906705539358601,0.6363403790087447,0.5339870997922262,0.5289255913984232,0.36880067474206624,0.324429113475535,0.3567334376942751,0.35057774863296365,0.35390033334112825,0.3684015671497093,0.3519910387549948,0.3639645912081042,0.3263511029422531,0.3303308296305575,0.29565233246543443,0.299732196139266,0.2652046731686201,0.2437824682950197,0.2568949105073469,0.2614072447760588,0.2617145503668273,0.27635937038448705,0.2689097530189913,0.27848917616566315,0.25889516393633216,0.2741218307002484,41.30372969877856,-4.449704984218017,-19.94852483996301,12.101559476500785,0.8728365649725109,-14.079082352488179,2.9900185349192028,-3.7217484885426506,3.147733178657018,2.052011293631027,2.9399598283542114,2.1087180810782047,5.763135775480605,60.46483067024728,50.41192777034972,41.144699370293544,33.39431794005672,32.0694752554776,26.714008159420185,24.701900025727035,20.695038813613817,18.920908803541288,17.737409101508476,17.608738297661112,"[-4.449704984218016, -19.948524839963014, 12.101559476500785, 0.8728365649725109, -14.079082352488179, 2.9900185349192028, -3.7217484885426506, 3.1477331786570186, 2.052011293631027, 2.9399598283542114]","[60.464830670247274, 50.41192777034972, 41.14469937029355, 33.39431794005672, 32.0694752554776, 26.714008159420185, 24.701900025727035, 20.695038813613817, 18.920908803541288, 17.737409101508476]","[-4.449704984218016, -19.948524839963014, 12.101559476500785, 0.8728365649725109, -14.079082352488179, 2.9900185349192028, -3.7217484885426506, 3.1477331786570186, 2.052011293631027, 2.9399598283542114]","[60.464830670247274, 50.41192777034972, 41.14469937029355, 33.39431794005672, 32.0694752554776, 26.714008159420185, 24.701900025727035, 20.695038813613817, 18.920908803541288, 17.737409101508476]"
2002,Electronic,303.17312021782175,5.575577557755777,0.3761036303630356,-10.06099999999998,0.5372937293729373,0.417062706270627,-13.557130832036734,5.901126162144139,0.051950161446650725,0.06872501435887643,-22.94810560890157,6.837961892404171,122.27820396039631,3.776897689768977,0.5979452145214561,0.5273471436645388,0.5199073887190789,0.36988033733431225,0.3281135202648721,0.3600329964053965,0.3465453450065291,0.3466608907018709,0.36965034855933454,0.3457543603598758,0.35495742782515144,0.3213182907187406,0.3380468537688869,0.29189551577359096,0.2956379412644311,0.265108263436303,0.2456220270270841,0.25744218675931946,0.2578643401344686,0.2563047675143336,0.27208361855861857,0.26313280829209323,0.2730773480494805,0.25660374819404985,0.27443775258060443,41.951931419711386,-2.9094227293785107,-16.319508254716876,11.844794062650912,1.103601034651378,-13.91926159740642,3.0041966890750387,-3.4897250558695183,3.0308311011496496,2.074624057854934,2.9514741046665876,1.935510488883668,5.698996024232472,59.104702488876114,49.61545202344401,39.94352961668849,32.408472705479305,31.24056282765323,25.843392130125107,24.439134014593225,20.11220768263673,18.80945102194249,17.501409121451346,17.201383379638195,"[-2.9094227293785107, -16.319508254716876, 11.844794062650912, 1.103601034651378, -13.91926159740642, 3.0041966890750387, -3.489725055869519, 3.03083110114965, 2.0746240578549346, 2.951474104666588]","[59.10470248887611, 49.61545202344401, 39.943529616688494, 32.40847270547931, 31.240562827653225, 25.843392130125107, 24.439134014593222, 20.11220768263673, 18.80945102194249, 17.501409121451346]","[-2.9094227293785107, -16.319508254716876, 11.844794062650912, 1.103601034651378, -13.91926159740642, 3.0041966890750387, -3.489725055869519, 3.03083110114965, 2.0746240578549346, 2.951474104666588]","[59.10470248887611, 49.61545202344401, 39.943529616688494, 32.40847270547931, 31.240562827653225, 25.843392130125107, 24.439134014593222, 20.11220768263673, 18.80945102194249, 17.501409121451346]"
2003,Electronic,297.6951850307785,5.598768886401792,0.3859384443200898,-10.301892557358755,0.5819809736989368,0.4306933407946284,-13.798299868042527,5.838585244808026,0.05428855631446458,0.07533757125381789,-23.001775047230247,6.873804487780526,123.87637884722972,3.7655288192501404,0.5851186345830985,0.5164892295181699,0.5057741161129305,0.3603475401739247,0.32078965179811525,0.3513897662478452,0.34350910569408155,0.3487507679151076,0.36495288919612345,0.3429919773743905,0.3538093770841634,0.3217183831920217,0.33440751605278457,0.2927182897825039,0.29561552000843405,0.262735208765673,0.2430001772236892,0.2540292096541467,0.2568286614434142,0.25873456057334804,0.27305795627678464,0.26545829965,0.2728162947746051,0.25651330801199845,0.2757007652713073,41.775070529856826,-9.857678361136612,-15.20409237787324,11.242146436145363,2.401860967517935,-15.400396943543743,4.1750184764365645,-3.7301424275759247,2.874222744452038,2.3217785404012643,2.6576372112121764,1.3108644642902785,5.683460983256799,59.272236902583636,49.323073972581355,40.14228357952045,32.836283899404826,31.135741529116405,26.09043436324234,24.30729729041502,20.414019009368022,18.763036412566954,17.57055789352025,17.499030179160656,"[-9.857678361136614, -15.204092377873241, 11.242146436145365, 2.401860967517935, -15.400396943543743, 4.1750184764365645, -3.7301424275759247, 2.874222744452038, 2.3217785404012643, 2.6576372112121764]","[59.27223690258364, 49.323073972581355, 40.14228357952045, 32.836283899404826, 31.135741529116405, 26.09043436324234, 24.30729729041502, 20.414019009368022, 18.763036412566954, 17.57055789352025]","[-9.857678361136614, -15.204092377873241, 11.242146436145365, 2.401860967517935, -15.400396943543743, 4.1750184764365645, -3.7301424275759247, 2.874222744452038, 2.3217785404012643, 2.6576372112121764]","[59.27223690258364, 49.323073972581355, 40.14228357952045, 32.836283899404826, 31.135741529116405, 26.09043436324234, 24.30729729041502, 20.414019009368022, 18.763036412566954, 17.57055789352025]"
2004,Electronic,300.2536975809112,5.452550740537577,0.3793505211190345,-9.742633022490413,0.5540318156884256,0.4310394953373537,-13.216883510042274,5.826603456644909,0.08449168577445768,0.12986771367436284,-22.510619680695036,6.94460530011857,125.69494349972601,3.808008776741634,0.5840186505759725,0.5265772876692459,0.5233276250468917,0.3661494492373667,0.3228155589237301,0.3546648487811188,0.3508329553213707,0.35419301708011364,0.3656968211726376,0.34870241310889594,0.3571006943180515,0.3219840590250093,0.33128489822844553,0.29174306600829186,0.2945365931262172,0.2620981900676914,0.24293666061997085,0.2552876260463361,0.25693022712212504,0.2596933099317925,0.2692939878168041,0.26466003926487225,0.2727634568781893,0.2564427843078779,0.27374736011450995,42.34027587040789,-7.393168384364049,-15.698244311365931,11.51578470767097,0.004861306003148317,-15.225999844474357,3.6917776455040214,-3.061822463695908,2.81293423036638,2.6357798538166013,2.8429432602340667,1.4718001827431066,5.685016064138103,58.521776332119494,48.72993470644093,39.96000340454477,32.13146756319509,31.27612638019492,25.661380898429016,23.95381955532317,19.83326586385108,18.618292980172136,17.676271471437932,17.042272706782928,"[-7.39316838436405, -15.698244311365933, 11.51578470767097, 0.004861306003148317, -15.225999844474355, 3.691777645504021, -3.061822463695908, 2.8129342303663796, 2.6357798538166013, 2.8429432602340667]","[58.52177633211949, 48.729934706440915, 39.96000340454477, 32.13146756319509, 31.27612638019492, 25.661380898429016, 23.95381955532317, 19.83326586385108, 18.618292980172136, 17.676271471437936]","[-7.39316838436405, -15.698244311365933, 11.51578470767097, 0.004861306003148317, -15.225999844474355, 3.691777645504021, -3.061822463695908, 2.8129342303663796, 2.6357798538166013, 2.8429432602340667]","[58.52177633211949, 48.729934706440915, 39.96000340454477, 32.13146756319509, 31.27612638019492, 25.661380898429016, 23.95381955532317, 19.83326586385108, 18.618292980172136, 17.676271471437936]"
2005,Electronic,315.1842235460296,5.609839259620068,0.3846069167072588,-9.552315635655123,0.5660009741841208,0.4276225036531884,-12.875842742512177,5.774768619387379,0.051644051563665035,0.06789291891473659,-22.39197353240472,7.1077854102791385,124.47777886020523,3.8309790550414022,0.6058153921091086,0.5330455109452361,0.5330970248922345,0.3757085230397544,0.3322925174435117,0.3581988560665869,0.3521999471335282,0.35731577622255545,0.3703086265646065,0.3483554670256153,0.3576397488821516,0.32061887964003216,0.3408178210093597,0.2962883655739854,0.2968584564353806,0.2659886131061556,0.2447763472087429,0.2552539372751707,0.2584799071445253,0.26052542809626456,0.274046101163526,0.2661831836072381,0.2745761824424693,0.25614966734656114,0.27887871426998595,42.584884482881264,0.6780312420147039,-14.630413644968504,13.737474983556721,-0.7428588615684282,-15.500595467289395,4.929902269476036,-2.1952377584507543,2.587841535598732,3.2352782438265737,2.7296538660987664,1.5195271827336594,5.696189959232805,58.014098583967,49.65876464039953,41.04122057182729,31.480493670809654,32.08026727365557,25.01975053906457,24.168692562900876,19.203738696320006,18.606785656582485,18.086270535805873,16.53278049320943,"[0.6780312420147039, -14.630413644968506, 13.737474983556721, -0.7428588615684282, -15.500595467289395, 4.929902269476036, -2.195237758450754, 2.5878415355987316, 3.2352782438265737, 2.729653866098766]","[58.014098583967, 49.658764640399525, 41.04122057182729, 31.480493670809658, 32.08026727365557, 25.019750539064574, 24.16869256290088, 19.203738696320006, 18.606785656582485, 18.086270535805873]","[0.6780312420147039, -14.630413644968506, 13.737474983556721, -0.7428588615684282, -15.500595467289395, 4.929902269476036, -2.195237758450754, 2.5878415355987316, 3.2352782438265737, 2.729653866098766]","[58.014098583967, 49.658764640399525, 41.04122057182729, 31.480493670809658, 32.08026727365557, 25.019750539064574, 24.16869256290088, 19.203738696320006, 18.606785656582485, 18.086270535805873]"
2006,Electronic,312.53812076198517,5.451198630136986,0.3958360445205458,-9.309363869862993,0.5659246575342466,0.4353480308219159,-12.648600679025016,5.800504836051591,0.053856324818028635,0.07353018209202035,-22.42083491333517,7.143714889082368,123.73811643835616,3.8647260273972597,0.6210475171232874,0.5336977861668323,0.5248139734498637,0.3663411871546746,0.3234880415141129,0.3554123070777483,0.3504482635863531,0.3530333241606621,0.369915172059448,0.34648511398547444,0.3520109737687803,0.31780497498997473,0.3352389704131644,0.2962145719048042,0.29715506025906857,0.26505211975310605,0.2442562547414375,0.2576903442631285,0.26359459458257783,0.2618792385544543,0.2777566416474885,0.265686031836807,0.27342858091529115,0.2565350965329511,0.2800761439457742,42.67950750636546,-2.8529793105405847,-16.6270638367764,15.073112755969222,-0.2615312430650554,-15.499717634285508,4.754155829894224,-2.417964697867392,2.3374581955127938,3.4703542035222967,2.8419830706311267,1.1058656958983646,5.700813602356041,58.77863430939816,49.13492777882473,41.8867628649416,32.223586698283604,32.70501900015516,25.286689322592174,24.663423415785328,19.25135787733423,18.887606821043185,18.48654520521266,16.557955507496608,"[-2.852979310540585, -16.6270638367764, 15.073112755969222, -0.2615312430650554, -15.499717634285508, 4.7541558298942235, -2.417964697867392, 2.337458195512794, 3.4703542035222967, 2.8419830706311267]","[58.778634309398164, 49.13492777882473, 41.8867628649416, 32.2235866982836, 32.70501900015516, 25.286689322592174, 24.66342341578533, 19.25135787733423, 18.887606821043185, 18.48654520521266]","[-2.852979310540585, -16.6270638367764, 15.073112755969222, -0.2615312430650554, -15.499717634285508, 4.7541558298942235, -2.417964697867392, 2.337458195512794, 3.4703542035222967, 2.8419830706311267]","[58.778634309398164, 49.13492777882473, 41.8867628649416, 32.2235866982836, 32.70501900015516, 25.286689322592174, 24.66342341578533, 19.25135787733423, 18.887606821043185, 18.48654520521266]"
2007,Electronic,312.019277963854,5.559572113611214,0.3888222058281055,-9.086381040206646,0.5783843600147547,0.4315005533013622,-12.427395765451145,5.8317178156545495,0.051150582926654434,0.06465036996418401,-22.35543284770101,7.292708503121139,123.60606971597052,3.825894503873109,0.6222703799336017,0.5218073722475417,0.5217588312997518,0.36208221963980736,0.32411149982196513,0.3639802269785016,0.3531125468831403,0.3577266116149162,0.36895566750724396,0.3528595355964492,0.3594303600203554,0.3196844854800415,0.33467330183861593,0.29503266160329106,0.2965825586005934,0.2622330307663388,0.24428769375869905,0.2606508258947328,0.26030764268081963,0.26400375241553803,0.27619086107853497,0.2693408746078017,0.27712978491085044,0.2581772708413695,0.2812719285016599,42.833014753513496,-1.7745533287667283,-15.727073829405887,16.085491536438383,-1.3209605072789423,-14.826773404614446,5.012674270729575,-2.013791587071008,2.550708932730375,3.844818480575109,2.585703763971422,1.097144528849417,5.737153119155612,58.992277679613544,49.99063702358321,43.21163596683478,32.256717641619744,33.411055530354794,25.314769509642897,24.949952074324113,19.179041002998424,19.19842390229305,18.97935680552139,16.582430271553132,"[-1.7745533287667283, -15.727073829405887, 16.085491536438383, -1.3209605072789425, -14.826773404614448, 5.012674270729575, -2.013791587071008, 2.550708932730375, 3.844818480575109, 2.585703763971422]","[58.99227767961355, 49.99063702358321, 43.21163596683477, 32.256717641619744, 33.411055530354794, 25.314769509642897, 24.949952074324113, 19.179041002998428, 19.198423902293055, 18.97935680552139]","[-1.7745533287667283, -15.727073829405887, 16.085491536438383, -1.3209605072789425, -14.826773404614448, 5.012674270729575, -2.013791587071008, 2.550708932730375, 3.844818480575109, 2.585703763971422]","[58.99227767961355, 49.99063702358321, 43.21163596683477, 32.256717641619744, 33.411055530354794, 25.314769509642897, 24.949952074324113, 19.179041002998428, 19.198423902293055, 18.97935680552139]"
2008,Electronic,310.5521475561801,5.508895131086144,0.39321676029962827,-9.319869850187324,0.5613295880149812,0.4279719101123592,-12.573298026777287,5.646578345534512,0.053713115888215215,0.07068211902406972,-22.479007058792444,7.161598887700701,125.13321207865084,3.8075842696629216,0.6207102059925096,0.5208240850447701,0.5267820054710439,0.3664556629585661,0.327324991321856,0.36385378343839175,0.3562373282567569,0.3596946769578375,0.3708067955312966,0.3495930949129985,0.3572602770026804,0.31662573399981864,0.3281507732172615,0.2967282086922477,0.2992205640712793,0.2668173826874622,0.2485546335188179,0.26267052639334554,0.2649590598332994,0.2656350369057121,0.27895991852708235,0.2699724080271345,0.27877973617494056,0.260469925294818,0.2810559536533497,42.67600946416788,-0.9823080788063638,-17.675120892209698,14.918310978309286,-1.4134847867694098,-15.104630605398247,5.4772431977663585,-1.625857717235578,2.6198942071267166,3.757933940484513,2.1583368365477607,1.0493384827607992,5.5614699794085265,58.94941312689188,50.569678526705786,43.82351935925493,32.71979988396287,33.50641873294736,25.64432381883507,25.266467570902833,19.206502073229316,19.400061826890614,19.12537437693764,16.611458179216275,"[-0.9823080788063638, -17.675120892209698, 14.918310978309286, -1.41348478676941, -15.104630605398249, 5.477243197766359, -1.6258577172355781, 2.619894207126717, 3.7579339404845133, 2.1583368365477607]","[58.94941312689188, 50.56967852670579, 43.823519359254924, 32.71979988396287, 33.50641873294736, 25.644323818835062, 25.266467570902833, 19.206502073229313, 19.400061826890614, 19.12537437693764]","[-0.9823080788063638, -17.675120892209698, 14.918310978309286, -1.41348478676941, -15.104630605398249, 5.477243197766359, -1.6258577172355781, 2.619894207126717, 3.7579339404845133, 2.1583368365477607]","[58.94941312689188, 50.56967852670579, 43.823519359254924, 32.71979988396287, 33.50641873294736, 25.644323818835062, 25.266467570902833, 19.206502073229313, 19.400061826890614, 19.12537437693764]"
2009,Electronic,311.29195587309965,5.643943366544311,0.3940728893550071,-8.254305715784,0.5458835867855271,0.4338521237545879,-11.43864866126761,5.646918472839105,0.050054637520801734,0.06256348058407649,-21.354929464037305,7.229891115481499,124.91335028841104,3.7954902988987937,0.6184845306764519,0.525026560162511,0.5299228623854625,0.3663673558504887,0.3283745746678165,0.3628213309350172,0.3578730366162741,0.3664824699280152,0.3801193572255774,0.3543953189874937,0.3609747664868129,0.3271034445833548,0.3352377568961476,0.2975665023033734,0.3007843686373433,0.2670986933350404,0.24964813453558454,0.2632543914836829,0.2657108159138998,0.2682866705795256,0.2823649119935678,0.2715414129622769,0.279571500687269,0.2639674032631997,0.2841546403043689,43.78050449182877,3.8511417741515808,-14.333798334917615,16.905950144673252,-0.9878836168617996,-15.27437972788098,5.435765447291119,-2.16507773859858,2.7420993399752467,4.108000657317446,2.6745249262209927,1.0676161036262772,5.589814161534925,59.355261288395575,51.12719152676665,44.04695338513816,32.9047668357009,33.7911019943315,25.727425208930587,25.071386311366783,19.113376587310984,19.44851505308705,19.166112832917854,16.548076581285304,"[3.851141774151581, -14.333798334917615, 16.905950144673252, -0.9878836168617995, -15.27437972788098, 5.435765447291119, -2.1650777385985798, 2.742099339975247, 4.108000657317446, 2.6745249262209927]","[59.355261288395575, 51.12719152676665, 44.04695338513816, 32.9047668357009, 33.7911019943315, 25.727425208930583, 25.07138631136678, 19.113376587310984, 19.448515053087053, 19.166112832917857]","[3.851141774151581, -14.333798334917615, 16.905950144673252, -0.9878836168617995, -15.27437972788098, 5.435765447291119, -2.1650777385985798, 2.742099339975247, 4.108000657317446, 2.6745249262209927]","[59.355261288395575, 51.12719152676665, 44.04695338513816, 32.9047668357009, 33.7911019943315, 25.727425208930583, 25.07138631136678, 19.113376587310984, 19.448515053087053, 19.166112832917857]"
2010,Electronic,296.6605743841065,5.691390728476821,0.4066357615894036,-8.680503311258265,0.543046357615894,0.4532635761589425,-12.03298843296443,5.9001002470915465,0.0509252586295077,0.06449452446187064,-20.981760767219946,7.2391325580574115,125.62925165562912,3.8211920529801326,0.5996344370860921,0.5023553669035923,0.5019802722231325,0.3614139394296596,0.31811058675751297,0.35092491746143584,0.34380124457123085,0.3433687558371937,0.36196717892375424,0.33209044043918395,0.3414460306297131,0.30524725308319833,0.3261771117242598,0.300674821078933,0.3045418700219711,0.2691104982371849,0.2473771373809457,0.2613176370131316,0.2654049640505069,0.2666951226098702,0.2795835193983811,0.26684424417060104,0.27793798888350424,0.2580905214449663,0.2799190853073055,43.56951619015722,-6.762156234733503,-9.897226380925721,11.37377438815686,-0.3101987888946781,-16.25575513714343,4.531697896081927,-3.32741597915692,3.691479984975819,2.489961200493781,2.5281511834305466,1.2332336075888846,5.8943415032783895,57.953990202104166,49.33066628170358,41.10989951080444,32.13307690377951,31.357498460084372,25.111903993915806,24.173180261903845,19.442613084521984,18.850336905462967,17.705454854935144,16.755954568926636,"[-6.762156234733503, -9.89722638092572, 11.37377438815686, -0.3101987888946781, -16.25575513714343, 4.531697896081927, -3.32741597915692, 3.691479984975819, 2.4899612004937812, 2.5281511834305466]","[57.953990202104166, 49.33066628170358, 41.10989951080444, 32.13307690377951, 31.35749846008437, 25.111903993915803, 24.173180261903845, 19.442613084521984, 18.850336905462967, 17.705454854935144]","[-6.762156234733503, -9.89722638092572, 11.37377438815686, -0.3101987888946781, -16.25575513714343, 4.531697896081927, -3.32741597915692, 3.691479984975819, 2.4899612004937812, 2.5281511834305466]","[57.953990202104166, 49.33066628170358, 41.10989951080444, 32.13307690377951, 31.35749846008437, 25.111903993915803, 24.173180261903845, 19.442613084521984, 18.850336905462967, 17.705454854935144]"
